"Timestamp","ED16.OPEN","ED16.HIGH","ED16.LOW","ED16.CLOSE"
2002-10-08,95.45,95.45,95.45,95.45
2002-10-09,95.495,95.495,95.495,95.495
2002-10-10,95.43,95.43,95.43,95.43
2002-10-11,95.315,95.315,95.315,95.315
2002-10-14,95.315,95.315,95.315,95.315
2002-10-15,95.085,95.085,95.085,95.085
2002-10-16,95.01,95.01,95.01,95.01
2002-10-17,94.89,94.89,94.89,94.89
2002-10-18,94.89,94.89,94.89,94.89
2002-10-21,94.825,94.825,94.825,94.825
2002-10-22,94.795,94.795,94.795,94.795
2002-10-23,94.795,94.795,94.795,94.795
2002-10-24,94.9,94.9,94.9,94.9
2002-10-25,95.025,95.025,95.025,95.025
2002-10-28,95.07,95.07,95.07,95.07
2002-10-29,95.255,95.255,95.255,95.255
2002-10-30,95.255,95.255,95.255,95.255
2002-10-31,95.335,95.335,95.335,95.335
2002-11-01,95.205,95.205,95.205,95.205
2002-11-04,95.095,95.095,95.095,95.095
2002-11-05,95.105,95.105,95.105,95.105
2002-11-06,95.205,95.205,95.205,95.205
2002-11-07,95.485,95.485,95.485,95.485
2002-11-08,95.525,95.525,95.525,95.525
2002-11-11,95.525,95.525,95.525,95.525
2002-11-12,95.485,95.485,95.485,95.485
2002-11-13,95.485,95.485,95.485,95.485
2002-11-14,95.28,95.28,95.28,95.28
2002-11-15,95.23,95.23,95.23,95.23
2002-11-18,95.305,95.305,95.305,95.305
2002-11-19,95.335,95.335,95.335,95.335
2002-11-20,95.215,95.215,95.215,95.215
2002-11-21,95.135,95.135,95.135,95.135
2002-11-22,95.095,95.095,95.095,95.095
2002-11-25,95.095,95.095,95.095,95.095
2002-11-26,95.195,95.195,95.195,95.195
2002-11-27,94.995,94.995,94.995,94.995
2002-11-28,95.025,95.025,95.025,95.025
2002-11-29,95.025,95.025,95.025,95.025
2002-12-02,95.01,95.01,95.01,95.01
2002-12-03,95.015,95.015,95.015,95.015
2002-12-04,95.08,95.08,95.08,95.08
2002-12-05,95.15,95.15,95.15,95.15
2002-12-06,95.15,95.15,95.15,95.15
2002-12-09,95.28,95.28,95.28,95.28
2002-12-10,95.315,95.315,95.315,95.315
2002-12-11,95.365,95.365,95.365,95.365
2002-12-12,95.36,95.36,95.36,95.36
2002-12-13,95.275,95.275,95.275,95.275
2002-12-16,95.2,95.2,95.2,95.2
2002-12-17,95.09,95.09,95.09,95.09
2002-12-18,95.17,95.17,95.17,95.17
2002-12-19,95.28,95.28,95.28,95.28
2002-12-20,95.3,95.3,95.3,95.3
2002-12-23,95.275,95.275,95.275,95.275
2002-12-24,95.3,95.3,95.3,95.3
2002-12-25,95.29,95.29,95.29,95.29
2002-12-26,95.29,95.29,95.29,95.29
2002-12-27,95.38,95.38,95.38,95.38
2002-12-30,95.455,95.455,95.455,95.455
2002-12-31,95.42,95.42,95.42,95.42
2003-01-02,95.165,95.165,95.165,95.165
2003-01-03,95.13,95.13,95.13,95.13
2003-01-06,95.09,95.09,95.09,95.09
2003-01-07,95.15,95.15,95.15,95.15
2003-01-08,95.155,95.155,95.155,95.155
2003-01-09,94.885,94.885,94.885,94.885
2003-01-10,94.86,94.86,94.86,94.86
2003-01-13,94.92,94.92,94.92,94.92
2003-01-14,95.025,95.025,95.025,95.025
2003-01-15,95.035,95.035,95.035,95.035
2003-01-16,95.03,95.03,95.03,95.03
2003-01-17,95.1,95.1,95.1,95.1
2003-01-20,95.1,95.1,95.1,95.1
2003-01-21,95.16,95.16,95.16,95.16
2003-01-22,95.245,95.245,95.245,95.245
2003-01-23,95.215,95.215,95.215,95.215
2003-01-24,95.3,95.3,95.3,95.3
2003-01-27,95.205,95.205,95.205,95.205
2003-01-28,95.175,95.175,95.175,95.175
2003-01-29,95.105,95.105,95.105,95.105
2003-01-30,95.155,95.155,95.155,95.155
2003-01-31,95.15,95.15,95.15,95.15
2003-02-03,95.115,95.115,95.115,95.115
2003-02-04,95.18,95.18,95.18,95.18
2003-02-05,95.09,95.09,95.09,95.09
2003-02-06,95.16,95.16,95.16,95.16
2003-02-07,95.17,95.17,95.17,95.17
2003-02-10,95.12,95.12,95.12,95.12
2003-02-11,95.14,95.14,95.14,95.14
2003-02-12,95.215,95.215,95.215,95.215
2003-02-13,95.3,95.3,95.3,95.3
2003-02-14,95.215,95.215,95.215,95.215
2003-02-17,95.245,95.245,95.245,95.245
2003-02-18,95.245,95.245,95.245,95.245
2003-02-19,95.315,95.315,95.315,95.315
2003-02-20,95.385,95.385,95.385,95.385
2003-02-21,95.355,95.355,95.355,95.355
2003-02-24,95.4,95.4,95.4,95.4
2003-02-25,95.46,95.46,95.46,95.46
2003-02-26,95.52,95.52,95.52,95.52
2003-02-27,95.53,95.53,95.53,95.53
2003-02-28,95.605,95.605,95.605,95.605
2003-03-03,95.655,95.655,95.655,95.655
2003-03-04,95.685,95.685,95.685,95.685
2003-03-05,95.72,95.72,95.72,95.72
2003-03-06,95.655,95.655,95.655,95.655
2003-03-07,95.705,95.705,95.705,95.705
2003-03-10,95.755,95.755,95.755,95.755
2003-03-11,95.735,95.735,95.735,95.735
2003-03-12,95.705,95.705,95.705,95.705
2003-03-13,95.515,95.515,95.515,95.515
2003-03-14,95.555,95.555,95.555,95.555
2003-03-17,95.445,95.445,95.445,95.445
2003-03-18,95.165,95.165,95.165,95.165
2003-03-19,95.075,95.075,95.075,95.075
2003-03-20,95.01,95.01,95.01,95.01
2003-03-21,94.865,94.865,94.865,94.865
2003-03-24,95.05,95.05,95.05,95.05
2003-03-25,95.055,95.055,95.055,95.055
2003-03-26,95.11,95.11,95.11,95.11
2003-03-27,95.125,95.125,95.125,95.125
2003-03-28,95.175,95.175,95.175,95.175
2003-03-31,95.26,95.26,95.26,95.26
2003-04-01,95.265,95.265,95.265,95.265
2003-04-02,95.13,95.13,95.13,95.13
2003-04-03,95.16,95.16,95.16,95.16
2003-04-04,95.14,95.14,95.14,95.14
2003-04-07,95.08,95.08,95.08,95.08
2003-04-08,95.165,95.165,95.165,95.165
2003-04-09,95.23,95.23,95.23,95.23
2003-04-10,95.21,95.21,95.21,95.21
2003-04-11,95.155,95.155,95.155,95.155
2003-04-14,95.105,95.105,95.105,95.105
2003-04-15,95.195,95.195,95.195,95.195
2003-04-16,95.22,95.22,95.22,95.22
2003-04-17,95.195,95.195,95.195,95.195
2003-04-18,95.165,95.165,95.165,95.165
2003-04-21,95.165,95.165,95.165,95.165
2003-04-22,95.165,95.165,95.165,95.165
2003-04-23,95.165,95.165,95.165,95.165
2003-04-24,95.27,95.27,95.27,95.27
2003-04-25,95.29,95.29,95.29,95.29
2003-04-28,95.305,95.305,95.305,95.305
2003-04-29,95.25,95.25,95.25,95.25
2003-04-30,95.36,95.36,95.36,95.36
2003-05-01,95.36,95.36,95.36,95.36
2003-05-02,95.285,95.285,95.285,95.285
2003-05-05,95.295,95.295,95.295,95.295
2003-05-06,95.425,95.425,95.425,95.425
2003-05-07,95.63,95.63,95.63,95.63
2003-05-08,95.74,95.74,95.74,95.74
2003-05-09,95.715,95.715,95.715,95.715
2003-05-12,95.78,95.78,95.78,95.78
2003-05-13,95.815,95.815,95.815,95.815
2003-05-14,95.935,95.935,95.935,95.935
2003-05-15,95.935,95.935,95.935,95.935
2003-05-16,96.05,96.05,96.05,96.05
2003-05-19,96.07,96.07,96.07,96.07
2003-05-20,96.145,96.145,96.145,96.145
2003-05-21,96.12,96.12,96.12,96.12
2003-05-22,96.165,96.165,96.165,96.165
2003-05-23,96.19,96.19,96.19,96.19
2003-05-26,96.115,96.115,96.115,96.115
2003-05-27,96.115,96.115,96.115,96.115
2003-05-28,96.08,96.08,96.08,96.08
2003-05-29,96.19,96.19,96.19,96.19
2003-05-30,96.2,96.2,96.2,96.2
2003-06-02,96.105,96.105,96.105,96.105
2003-06-03,96.19,96.19,96.19,96.19
2003-06-04,96.275,96.275,96.275,96.275
2003-06-05,96.25,96.25,96.25,96.25
2003-06-06,96.195,96.195,96.195,96.195
2003-06-09,96.275,96.275,96.275,96.275
2003-06-10,96.415,96.415,96.415,96.415
2003-06-11,96.415,96.415,96.415,96.415
2003-06-12,96.455,96.455,96.455,96.455
2003-06-13,96.5,96.5,96.5,96.5
2003-06-16,96.415,96.415,96.415,96.415
2003-06-17,96.105,96.105,96.105,96.105
2003-06-18,95.985,95.985,95.985,95.985
2003-06-19,95.995,95.995,95.995,95.995
2003-06-20,95.91,95.91,95.91,95.91
2003-06-23,96.015,96.015,96.015,96.015
2003-06-24,96.085,96.085,96.085,96.085
2003-06-25,96.015,96.015,96.015,96.015
2003-06-26,95.865,95.865,95.865,95.865
2003-06-27,95.81,95.81,95.81,95.81
2003-06-30,95.84,95.84,95.84,95.84
2003-07-01,95.795,95.795,95.795,95.795
2003-07-02,95.815,95.815,95.815,95.815
2003-07-03,95.71,95.71,95.71,95.71
2003-07-04,95.59,95.59,95.59,95.59
2003-07-07,95.59,95.59,95.59,95.59
2003-07-08,95.525,95.525,95.525,95.525
2003-07-09,95.565,95.565,95.565,95.565
2003-07-10,95.6,95.6,95.6,95.6
2003-07-11,95.705,95.705,95.705,95.705
2003-07-14,95.615,95.615,95.615,95.615
2003-07-15,95.32,95.32,95.32,95.32
2003-07-16,95.245,95.245,95.245,95.245
2003-07-17,95.23,95.23,95.23,95.23
2003-07-18,95.17,95.17,95.17,95.17
2003-07-21,94.915,94.915,94.915,94.915
2003-07-22,94.9,94.9,94.9,94.9
2003-07-23,94.915,94.915,94.915,94.915
2003-07-24,94.865,94.865,94.865,94.865
2003-07-25,94.805,94.805,94.805,94.805
2003-07-28,94.625,94.625,94.625,94.625
2003-07-29,94.42,94.42,94.42,94.42
2003-07-30,94.485,94.485,94.485,94.485
2003-07-31,94.28,94.28,94.28,94.28
2003-08-01,94.29,94.29,94.29,94.29
2003-08-04,94.44,94.44,94.44,94.44
2003-08-05,94.435,94.435,94.435,94.435
2003-08-06,94.685,94.685,94.685,94.685
2003-08-07,94.75,94.75,94.75,94.75
2003-08-08,94.76,94.76,94.76,94.76
2003-08-11,94.6,94.6,94.6,94.6
2003-08-12,94.63,94.63,94.63,94.63
2003-08-13,94.295,94.295,94.295,94.295
2003-08-14,94.25,94.25,94.25,94.25
2003-08-15,94.36,94.36,94.36,94.36
2003-08-18,94.455,94.455,94.455,94.455
2003-08-19,94.62,94.62,94.62,94.62
2003-08-20,94.53,94.53,94.53,94.53
2003-08-21,94.4,94.4,94.4,94.4
2003-08-22,94.46,94.46,94.46,94.46
2003-08-25,94.36,94.36,94.36,94.36
2003-08-26,94.39,94.39,94.39,94.39
2003-08-27,94.31,94.31,94.31,94.31
2003-08-28,94.435,94.435,94.435,94.435
2003-08-29,94.415,94.415,94.415,94.415
2003-09-01,94.215,94.215,94.215,94.215
2003-09-02,94.215,94.215,94.215,94.215
2003-09-03,94.18,94.18,94.18,94.18
2003-09-04,94.31,94.31,94.31,94.31
2003-09-05,94.575,94.575,94.575,94.575
2003-09-08,94.535,94.535,94.535,94.535
2003-09-09,94.565,94.565,94.565,94.565
2003-09-10,94.75,94.75,94.75,94.75
2003-09-11,94.685,94.685,94.685,94.685
2003-09-12,94.805,94.805,94.805,94.805
2003-09-15,94.85,94.85,94.85,94.85
2003-09-16,94.66,94.66,94.66,94.66
2003-09-17,94.805,94.805,94.805,94.805
2003-09-18,94.82,94.82,94.82,94.82
2003-09-19,94.855,94.855,94.855,94.855
2003-09-22,94.78,94.78,94.78,94.78
2003-09-23,94.81,94.81,94.81,94.81
2003-09-24,94.89,94.89,94.89,94.89
2003-09-25,94.92,94.92,94.92,94.92
2003-09-26,95.04,95.04,95.04,95.04
2003-09-29,94.98,94.98,94.98,94.98
2003-09-30,95.135,95.135,95.135,95.135
2003-10-01,95.095,95.095,95.095,95.095
2003-10-02,95.045,95.045,95.045,95.045
2003-10-03,94.785,94.785,94.785,94.785
2003-10-06,94.84,94.84,94.84,94.84
2003-10-07,94.755,94.755,94.755,94.755
2003-10-08,94.765,94.765,94.765,94.765
2003-10-09,94.715,94.715,94.715,94.715
2003-10-10,94.775,94.775,94.775,94.775
2003-10-13,94.775,94.775,94.775,94.775
2003-10-14,94.67,94.67,94.67,94.67
2003-10-15,94.605,94.605,94.605,94.605
2003-10-16,94.515,94.515,94.515,94.515
2003-10-17,94.63,94.63,94.63,94.63
2003-10-20,94.685,94.685,94.685,94.685
2003-10-21,94.73,94.73,94.73,94.73
2003-10-22,94.855,94.855,94.855,94.855
2003-10-23,94.815,94.815,94.815,94.815
2003-10-24,94.925,94.925,94.925,94.925
2003-10-27,94.89,94.89,94.89,94.89
2003-10-28,94.98,94.98,94.98,94.98
2003-10-29,94.87,94.87,94.87,94.87
2003-10-30,94.765,94.765,94.765,94.765
2003-10-31,94.77,94.77,94.77,94.77
2003-11-03,94.69,94.69,94.69,94.69
2003-11-04,94.78,94.78,94.78,94.78
2003-11-05,94.72,94.72,94.72,94.72
2003-11-06,94.645,94.645,94.645,94.645
2003-11-07,94.605,94.605,94.605,94.605
2003-11-10,94.585,94.585,94.585,94.585
2003-11-11,94.675,94.675,94.675,94.675
2003-11-12,94.675,94.675,94.675,94.675
2003-11-13,94.875,94.875,94.875,94.875
2003-11-14,94.96,94.96,94.96,94.96
2003-11-17,95.025,95.025,95.025,95.025
2003-11-18,95.05,95.05,95.05,95.05
2003-11-19,94.98,94.98,94.98,94.98
2003-11-20,95.065,95.065,95.065,95.065
2003-11-21,95.075,95.075,95.075,95.075
2003-11-24,94.97,94.97,94.97,94.97
2003-11-25,95.005,95.005,95.005,95.005
2003-11-26,94.95,94.95,94.95,94.95
2003-11-27,94.875,94.875,94.875,94.875
2003-11-28,94.875,94.875,94.875,94.875
2003-12-01,94.75,94.75,94.75,94.75
2003-12-02,94.775,94.775,94.775,94.775
2003-12-03,94.75,94.75,94.75,94.75
2003-12-04,94.825,94.825,94.825,94.825
2003-12-05,95.03,95.03,95.03,95.03
2003-12-08,94.965,94.965,94.965,94.965
2003-12-09,94.855,94.855,94.855,94.855
2003-12-10,94.905,94.905,94.905,94.905
2003-12-11,95.04,95.04,95.04,95.04
2003-12-12,95.04,95.04,95.04,95.04
2003-12-15,94.99,94.99,94.99,94.99
2003-12-16,94.905,94.905,94.905,94.905
2003-12-17,94.93,94.93,94.93,94.93
2003-12-18,94.975,94.975,94.975,94.975
2003-12-19,94.965,94.965,94.965,94.965
2003-12-22,94.91,94.91,94.91,94.91
2003-12-23,94.765,94.765,94.765,94.765
2003-12-24,94.82,94.82,94.82,94.82
2003-12-25,94.89,94.89,94.89,94.89
2003-12-26,94.89,94.89,94.89,94.89
2003-12-29,94.8,94.8,94.8,94.8
2003-12-30,94.735,94.735,94.735,94.735
2003-12-31,94.78,94.78,94.78,94.78
2004-01-02,94.645,94.645,94.645,94.645
2004-01-05,94.63,94.63,94.63,94.63
2004-01-06,94.775,94.775,94.775,94.775
2004-01-07,94.83,94.83,94.83,94.83
2004-01-08,94.83,94.83,94.83,94.83
2004-01-09,95.015,95.015,95.015,95.015
2004-01-12,95.065,95.065,95.065,95.065
2004-01-13,95.16,95.16,95.16,95.16
2004-01-14,95.215,95.215,95.215,95.215
2004-01-15,95.245,95.245,95.245,95.245
2004-01-16,95.17,95.17,95.17,95.17
2004-01-19,95.135,95.135,95.135,95.135
2004-01-20,95.135,95.135,95.135,95.135
2004-01-21,95.165,95.165,95.165,95.165
2004-01-22,95.25,95.25,95.25,95.25
2004-01-23,95.11,95.11,95.11,95.11
2004-01-26,95.005,95.005,95.005,95.005
2004-01-27,95.06,95.06,95.06,95.06
2004-01-28,94.935,94.935,94.935,94.935
2004-01-29,94.945,94.945,94.945,94.945
2004-01-30,95.01,95.01,95.01,95.01
2004-02-02,95.01,95.01,95.01,95.01
2004-02-03,95.08,95.08,95.08,95.08
2004-02-04,95.045,95.045,95.045,95.045
2004-02-05,94.96,94.96,94.96,94.96
2004-02-06,95.06,95.06,95.06,95.06
2004-02-09,95.1,95.1,95.1,95.1
2004-02-10,95.07,95.07,95.07,95.07
2004-02-11,95.17,95.17,95.17,95.17
2004-02-12,95.14,95.14,95.14,95.14
2004-02-13,95.17,95.17,95.17,95.17
2004-02-16,95.16,95.16,95.16,95.16
2004-02-17,95.16,95.16,95.16,95.16
2004-02-18,95.17,95.17,95.17,95.17
2004-02-19,95.185,95.185,95.185,95.185
2004-02-20,95.125,95.125,95.125,95.125
2004-02-23,95.16,95.16,95.16,95.16
2004-02-24,95.2,95.2,95.2,95.2
2004-02-25,95.22,95.22,95.22,95.22
2004-02-26,95.18,95.18,95.18,95.18
2004-02-27,95.245,95.245,95.245,95.245
2004-03-01,95.24,95.24,95.24,95.24
2004-03-02,95.17,95.17,95.17,95.17
2004-03-03,95.16,95.16,95.16,95.16
2004-03-04,95.2,95.2,95.2,95.2
2004-03-05,95.445,95.445,95.445,95.445
2004-03-08,95.555,95.555,95.555,95.555
2004-03-09,95.66,95.66,95.66,95.66
2004-03-10,95.68,95.68,95.68,95.68
2004-03-11,95.655,95.655,95.655,95.655
2004-03-12,95.63,95.63,95.63,95.63
2004-03-15,95.61,95.61,95.61,95.61
2004-03-16,95.615,95.615,95.615,95.615
2004-03-17,95.625,95.625,95.625,95.625
2004-03-18,95.545,95.545,95.545,95.545
2004-03-19,95.47,95.47,95.47,95.47
2004-03-22,95.55,95.55,95.55,95.55
2004-03-23,95.575,95.575,95.575,95.575
2004-03-24,95.575,95.575,95.575,95.575
2004-03-25,95.545,95.545,95.545,95.545
2004-03-26,95.41,95.41,95.41,95.41
2004-03-29,95.33,95.33,95.33,95.33
2004-03-30,95.31,95.31,95.31,95.31
2004-03-31,95.395,95.395,95.395,95.395
2004-04-01,95.315,95.315,95.315,95.315
2004-04-02,94.99,94.99,94.99,94.99
2004-04-05,94.86,94.86,94.86,94.86
2004-04-06,94.925,94.925,94.925,94.925
2004-04-07,94.95,94.95,94.95,94.95
2004-04-08,94.925,94.925,94.925,94.925
2004-04-09,94.865,94.865,94.865,94.865
2004-04-12,94.865,94.865,94.865,94.865
2004-04-13,94.73,94.73,94.73,94.73
2004-04-14,94.685,94.685,94.685,94.685
2004-04-15,94.65,94.65,94.65,94.65
2004-04-16,94.725,94.725,94.725,94.725
2004-04-19,94.695,94.695,94.695,94.695
2004-04-20,94.64,94.64,94.64,94.64
2004-04-21,94.645,94.645,94.645,94.645
2004-04-22,94.725,94.725,94.725,94.725
2004-04-23,94.64,94.64,94.64,94.64
2004-04-26,94.62,94.62,94.62,94.62
2004-04-27,94.67,94.67,94.67,94.67
2004-04-28,94.575,94.575,94.575,94.575
2004-04-29,94.475,94.475,94.475,94.475
2004-04-30,94.53,94.53,94.53,94.53
2004-05-03,94.515,94.515,94.515,94.515
2004-05-04,94.47,94.47,94.47,94.47
2004-05-05,94.375,94.375,94.375,94.375
2004-05-06,94.335,94.335,94.335,94.335
2004-05-07,94.13,94.13,94.13,94.13
2004-05-10,94.095,94.095,94.095,94.095
2004-05-11,94.13,94.13,94.13,94.13
2004-05-12,94.16,94.16,94.16,94.16
2004-05-13,94.07,94.07,94.07,94.07
2004-05-14,94.16,94.16,94.16,94.16
2004-05-17,94.3,94.3,94.3,94.3
2004-05-18,94.28,94.28,94.28,94.28
2004-05-19,94.205,94.205,94.205,94.205
2004-05-20,94.315,94.315,94.315,94.315
2004-05-21,94.24,94.24,94.24,94.24
2004-05-24,94.27,94.27,94.27,94.27
2004-05-25,94.27,94.27,94.27,94.27
2004-05-26,94.355,94.355,94.355,94.355
2004-05-27,94.475,94.475,94.475,94.475
2004-05-28,94.425,94.425,94.425,94.425
2004-05-31,94.385,94.385,94.385,94.385
2004-06-01,94.385,94.385,94.385,94.385
2004-06-02,94.355,94.355,94.355,94.355
2004-06-03,94.365,94.365,94.365,94.365
2004-06-04,94.315,94.315,94.315,94.315
2004-06-07,94.345,94.345,94.345,94.345
2004-06-08,94.365,94.365,94.365,94.365
2004-06-09,94.345,94.345,94.345,94.345
2004-06-10,94.395,94.395,94.395,94.395
2004-06-11,94.395,94.395,94.395,94.395
2004-06-14,94.315,94.315,94.315,94.315
2004-06-15,94.42,94.42,94.42,94.42
2004-06-16,94.375,94.375,94.375,94.375
2004-06-17,94.41,94.41,94.41,94.41
2004-06-18,94.41,94.41,94.41,94.41
2004-06-21,94.425,94.425,94.425,94.425
2004-06-22,94.415,94.415,94.415,94.415
2004-06-23,94.415,94.415,94.415,94.415
2004-06-24,94.47,94.47,94.47,94.47
2004-06-25,94.47,94.47,94.47,94.47
2004-06-28,94.365,94.365,94.365,94.365
2004-06-29,94.43,94.43,94.43,94.43
2004-06-30,94.535,94.535,94.535,94.535
2004-07-01,94.595,94.595,94.595,94.595
2004-07-02,94.7,94.7,94.7,94.7
2004-07-05,94.695,94.695,94.695,94.695
2004-07-06,94.695,94.695,94.695,94.695
2004-07-07,94.705,94.705,94.705,94.705
2004-07-08,94.72,94.72,94.72,94.72
2004-07-09,94.72,94.72,94.72,94.72
2004-07-12,94.755,94.755,94.755,94.755
2004-07-13,94.715,94.715,94.715,94.715
2004-07-14,94.71,94.71,94.71,94.71
2004-07-15,94.715,94.715,94.715,94.715
2004-07-16,94.885,94.885,94.885,94.885
2004-07-19,94.88,94.88,94.88,94.88
2004-07-20,94.785,94.785,94.785,94.785
2004-07-21,94.745,94.745,94.745,94.745
2004-07-22,94.775,94.775,94.775,94.775
2004-07-23,94.81,94.81,94.81,94.81
2004-07-26,94.77,94.77,94.77,94.77
2004-07-27,94.62,94.62,94.62,94.62
2004-07-28,94.615,94.615,94.615,94.615
2004-07-29,94.645,94.645,94.645,94.645
2004-07-30,94.76,94.76,94.76,94.76
2004-08-02,94.78,94.78,94.78,94.78
2004-08-03,94.82,94.82,94.82,94.82
2004-08-04,94.82,94.82,94.82,94.82
2004-08-05,94.855,94.855,94.855,94.855
2004-08-06,95.065,95.065,95.065,95.065
2004-08-09,95.045,95.045,95.045,95.045
2004-08-10,94.99,94.99,94.99,94.99
2004-08-11,95.005,95.005,95.005,95.005
2004-08-12,95.045,95.045,95.045,95.045
2004-08-13,95.125,95.125,95.125,95.125
2004-08-16,95.08,95.08,95.08,95.08
2004-08-17,95.145,95.145,95.145,95.145
2004-08-18,95.13,95.13,95.13,95.13
2004-08-19,95.165,95.165,95.165,95.165
2004-08-20,95.12,95.12,95.12,95.12
2004-08-23,95.065,95.065,95.065,95.065
2004-08-24,95.065,95.065,95.065,95.065
2004-08-25,95.085,95.085,95.085,95.085
2004-08-26,95.125,95.125,95.125,95.125
2004-08-27,95.125,95.125,95.125,95.125
2004-08-30,95.165,95.165,95.165,95.165
2004-08-31,95.25,95.25,95.25,95.25
2004-09-01,95.26,95.26,95.26,95.26
2004-09-02,95.17,95.17,95.17,95.17
2004-09-03,95.04,95.04,95.04,95.04
2004-09-06,95.115,95.115,95.115,95.115
2004-09-07,95.115,95.115,95.115,95.115
2004-09-08,95.245,95.245,95.245,95.245
2004-09-09,95.205,95.205,95.205,95.205
2004-09-10,95.23,95.23,95.23,95.23
2004-09-13,95.275,95.275,95.275,95.275
2004-09-14,95.215,95.215,95.215,95.215
2004-09-15,95.19,95.19,95.19,95.19
2004-09-16,95.325,95.325,95.325,95.325
2004-09-17,95.26,95.26,95.26,95.26
2004-09-20,95.375,95.375,95.375,95.375
2004-09-21,95.39,95.39,95.39,95.39
2004-09-22,95.45,95.45,95.45,95.45
2004-09-23,95.435,95.435,95.435,95.435
2004-09-24,95.405,95.405,95.405,95.405
2004-09-27,95.445,95.445,95.445,95.445
2004-09-28,95.44,95.44,95.44,95.44
2004-09-29,95.34,95.34,95.34,95.34
2004-09-30,95.285,95.285,95.285,95.285
2004-10-01,95.17,95.17,95.17,95.17
2004-10-04,95.2,95.2,95.2,95.2
2004-10-05,95.2,95.2,95.2,95.2
2004-10-06,95.125,95.125,95.125,95.125
2004-10-07,95.105,95.105,95.105,95.105
2004-10-08,95.255,95.255,95.255,95.255
2004-10-11,95.255,95.255,95.255,95.255
2004-10-12,95.285,95.285,95.285,95.285
2004-10-13,95.33,95.33,95.33,95.33
2004-10-14,95.425,95.425,95.425,95.425
2004-10-15,95.37,95.37,95.37,95.37
2004-10-18,95.38,95.38,95.38,95.38
2004-10-19,95.405,95.405,95.405,95.405
2004-10-20,95.47,95.47,95.47,95.47
2004-10-21,95.465,95.465,95.465,95.465
2004-10-22,95.49,95.49,95.49,95.49
2004-10-25,95.515,95.515,95.515,95.515
2004-10-26,95.51,95.51,95.51,95.51
2004-10-27,95.39,95.39,95.39,95.39
2004-10-28,95.4,95.4,95.4,95.4
2004-10-29,95.465,95.465,95.465,95.465
2004-11-01,95.39,95.39,95.39,95.39
2004-11-02,95.4,95.4,95.4,95.4
2004-11-03,95.41,95.41,95.41,95.41
2004-11-04,95.425,95.425,95.425,95.425
2004-11-05,95.31,95.31,95.31,95.31
2004-11-08,95.275,95.275,95.275,95.275
2004-11-09,95.285,95.285,95.285,95.285
2004-11-10,95.245,95.245,95.245,95.245
2004-11-11,95.245,95.245,95.245,95.245
2004-11-12,95.31,95.31,95.31,95.31
2004-11-15,95.34,95.34,95.34,95.34
2004-11-16,95.33,95.33,95.33,95.33
2004-11-17,95.42,95.42,95.42,95.42
2004-11-18,95.46,95.46,95.46,95.46
2004-11-19,95.37,95.37,95.37,95.37
2004-11-22,95.43,95.43,95.43,95.43
2004-11-23,95.42,95.42,95.42,95.42
2004-11-24,95.4,95.4,95.4,95.4
2004-11-25,95.36,95.36,95.36,95.36
2004-11-26,95.36,95.36,95.36,95.36
2004-11-29,95.245,95.245,95.245,95.245
2004-11-30,95.19,95.19,95.19,95.19
2004-12-01,95.155,95.155,95.155,95.155
2004-12-02,95.13,95.13,95.13,95.13
2004-12-03,95.29,95.29,95.29,95.29
2004-12-06,95.35,95.35,95.35,95.35
2004-12-07,95.385,95.385,95.385,95.385
2004-12-08,95.505,95.505,95.505,95.505
2004-12-09,95.475,95.475,95.475,95.475
2004-12-10,95.505,95.505,95.505,95.505
2004-12-13,95.525,95.525,95.525,95.525
2004-12-14,95.435,95.435,95.435,95.435
2004-12-15,95.52,95.52,95.52,95.52
2004-12-16,95.375,95.375,95.375,95.375
2004-12-17,95.365,95.365,95.365,95.365
2004-12-20,95.39,95.39,95.39,95.39
2004-12-21,95.415,95.415,95.415,95.415
2004-12-22,95.375,95.375,95.375,95.375
2004-12-23,95.35,95.35,95.35,95.35
2004-12-24,95.25,95.25,95.25,95.25
2004-12-27,95.25,95.25,95.25,95.25
2004-12-28,95.24,95.24,95.24,95.24
2004-12-29,95.21,95.21,95.21,95.21
2004-12-30,95.275,95.275,95.275,95.275
2004-12-31,95.325,95.325,95.325,95.325
2005-01-03,95.33,95.33,95.33,95.33
2005-01-04,95.275,95.275,95.275,95.275
2005-01-05,95.3,95.3,95.3,95.3
2005-01-06,95.295,95.295,95.295,95.295
2005-01-07,95.27,95.27,95.27,95.27
2005-01-10,95.27,95.27,95.27,95.27
2005-01-11,95.32,95.32,95.32,95.32
2005-01-12,95.335,95.335,95.335,95.335
2005-01-13,95.4,95.4,95.4,95.4
2005-01-14,95.385,95.385,95.385,95.385
2005-01-17,95.4,95.4,95.4,95.4
2005-01-18,95.4,95.4,95.4,95.4
2005-01-19,95.405,95.405,95.405,95.405
2005-01-20,95.435,95.435,95.435,95.435
2005-01-21,95.455,95.455,95.455,95.455
2005-01-24,95.475,95.475,95.475,95.475
2005-01-25,95.405,95.405,95.405,95.405
2005-01-26,95.405,95.405,95.405,95.405
2005-01-27,95.375,95.375,95.375,95.375
2005-01-28,95.45,95.45,95.45,95.45
2005-01-31,95.455,95.455,95.455,95.455
2005-02-01,95.46,95.46,95.46,95.46
2005-02-02,95.455,95.455,95.455,95.455
2005-02-03,95.435,95.435,95.435,95.435
