"Timestamp","ED9.OPEN","ED9.HIGH","ED9.LOW","ED9.CLOSE"
2019-03-28,97.94,97.94,97.94,97.94
2019-03-29,97.875,97.875,97.875,97.875
2019-04-01,97.79,97.79,97.79,97.79
2019-04-02,97.82,97.82,97.82,97.82
2019-04-03,97.8,97.8,97.8,97.8
2019-04-04,97.795,97.795,97.795,97.795
2019-04-05,97.805,97.805,97.805,97.805
2019-04-08,97.785,97.785,97.785,97.785
2019-04-09,97.82,97.82,97.82,97.82
2019-04-10,97.855,97.855,97.855,97.855
2019-04-11,97.815,97.815,97.815,97.815
2019-04-12,97.735,97.735,97.735,97.735
2019-04-15,97.735,97.735,97.735,97.735
2019-04-16,97.695,97.695,97.695,97.695
2019-04-17,97.7,97.7,97.7,97.7
2019-04-18,97.745,97.745,97.745,97.745
2019-04-19,97.735,97.735,97.735,97.735
2019-04-22,97.735,97.735,97.735,97.735
2019-04-23,97.76,97.76,97.76,97.76
2019-04-24,97.815,97.815,97.815,97.815
2019-04-25,97.8,97.8,97.8,97.8
2019-04-26,97.845,97.845,97.845,97.845
2019-04-29,97.825,97.825,97.825,97.825
2019-04-30,97.855,97.855,97.855,97.855
2019-05-01,97.82,97.82,97.82,97.82
2019-05-02,97.755,97.755,97.755,97.755
2019-05-03,97.77,97.77,97.77,97.77
2019-05-06,97.82,97.82,97.82,97.82
2019-05-07,97.875,97.875,97.875,97.875
2019-05-08,97.835,97.835,97.835,97.835
2019-05-09,97.87,97.87,97.87,97.87
2019-05-10,97.87,97.87,97.87,97.87
2019-05-13,97.955,97.955,97.955,97.955
2019-05-14,97.95,97.95,97.95,97.95
2019-05-15,98.015,98.015,98.015,98.015
2019-05-16,97.97,97.97,97.97,97.97
2019-05-17,97.98,97.98,97.98,97.98
2019-05-20,97.96,97.96,97.96,97.96
2019-05-21,97.94,97.94,97.94,97.94
2019-05-22,97.98,97.98,97.98,97.98
2019-05-23,98.105,98.105,98.105,98.105
2019-05-24,98.065,98.065,98.065,98.065
2019-05-27,98.135,98.135,98.135,98.135
2019-05-28,98.135,98.135,98.135,98.135
2019-05-29,98.175,98.175,98.175,98.175
2019-05-30,98.175,98.175,98.175,98.175
2019-05-31,98.295,98.295,98.295,98.295
2019-06-03,98.4,98.4,98.4,98.4
2019-06-04,98.345,98.345,98.345,98.345
2019-06-05,98.36,98.36,98.36,98.36
2019-06-06,98.3,98.3,98.3,98.3
2019-06-07,98.3,98.3,98.3,98.3
2019-06-10,98.25,98.25,98.25,98.25
2019-06-11,98.28,98.28,98.28,98.28
2019-06-12,98.32,98.32,98.32,98.32
2019-06-13,98.395,98.395,98.395,98.395
2019-06-14,98.385,98.385,98.385,98.385
2019-06-17,98.365,98.365,98.365,98.365
2019-06-18,98.35,98.35,98.35,98.35
2019-06-19,98.425,98.425,98.425,98.425
2019-06-20,98.45,98.45,98.45,98.45
2019-06-21,98.395,98.395,98.395,98.395
2019-06-24,98.45,98.45,98.45,98.45
2019-06-25,98.475,98.475,98.475,98.475
2019-06-26,98.405,98.405,98.405,98.405
2019-06-27,98.435,98.435,98.435,98.435
2019-06-28,98.42,98.42,98.42,98.42
2019-07-01,98.38,98.38,98.38,98.38
2019-07-02,98.435,98.435,98.435,98.435
2019-07-03,98.445,98.445,98.445,98.445
2019-07-04,98.335,98.335,98.335,98.335
2019-07-05,98.335,98.335,98.335,98.335
2019-07-08,98.335,98.335,98.335,98.335
2019-07-09,98.31,98.31,98.31,98.31
2019-07-10,98.335,98.335,98.335,98.335
2019-07-11,98.28,98.28,98.28,98.28
2019-07-12,98.305,98.305,98.305,98.305
2019-07-15,98.32,98.32,98.32,98.32
2019-07-16,98.285,98.285,98.285,98.285
2019-07-17,98.335,98.335,98.335,98.335
2019-07-18,98.385,98.385,98.385,98.385
2019-07-19,98.375,98.375,98.375,98.375
2019-07-22,98.385,98.385,98.385,98.385
2019-07-23,98.355,98.355,98.355,98.355
2019-07-24,98.365,98.365,98.365,98.365
2019-07-25,98.34,98.34,98.34,98.34
2019-07-26,98.325,98.325,98.325,98.325
2019-07-29,98.35,98.35,98.35,98.35
2019-07-30,98.345,98.345,98.345,98.345
2019-07-31,98.32,98.32,98.32,98.32
2019-08-01,98.51,98.51,98.51,98.51
2019-08-02,98.515,98.515,98.515,98.515
2019-08-05,98.7,98.7,98.7,98.7
2019-08-06,98.67,98.67,98.67,98.67
2019-08-07,98.755,98.755,98.755,98.755
2019-08-08,98.71,98.71,98.71,98.71
2019-08-09,98.66,98.66,98.66,98.66
2019-08-12,98.74,98.74,98.74,98.74
2019-08-13,98.63,98.63,98.63,98.63
2019-08-14,98.71,98.71,98.71,98.71
2019-08-15,98.785,98.785,98.785,98.785
2019-08-16,98.79,98.79,98.79,98.79
2019-08-19,98.745,98.745,98.745,98.745
2019-08-20,98.78,98.78,98.78,98.78
2019-08-21,98.745,98.745,98.745,98.745
2019-08-22,98.71,98.71,98.71,98.71
2019-08-23,98.805,98.805,98.805,98.805
2019-08-26,98.79,98.79,98.79,98.79
2019-08-27,98.835,98.835,98.835,98.835
2019-08-28,98.885,98.885,98.885,98.885
2019-08-29,98.84,98.84,98.84,98.84
2019-08-30,98.86,98.86,98.86,98.86
2019-09-02,98.915,98.915,98.915,98.915
2019-09-03,98.915,98.915,98.915,98.915
2019-09-04,98.945,98.945,98.945,98.945
2019-09-05,98.815,98.815,98.815,98.815
2019-09-06,98.825,98.825,98.825,98.825
2019-09-09,98.75,98.75,98.75,98.75
2019-09-10,98.655,98.655,98.655,98.655
2019-09-11,98.625,98.625,98.625,98.625
2019-09-12,98.55,98.55,98.55,98.55
2019-09-13,98.445,98.445,98.445,98.445
2019-09-16,98.505,98.505,98.505,98.505
2019-09-17,98.515,98.515,98.515,98.515
2019-09-18,98.53,98.53,98.53,98.53
2019-09-19,98.545,98.545,98.545,98.545
2019-09-20,98.54,98.54,98.54,98.54
2019-09-23,98.595,98.595,98.595,98.595
2019-09-24,98.685,98.685,98.685,98.685
2019-09-25,98.58,98.58,98.58,98.58
2019-09-26,98.615,98.615,98.615,98.615
2019-09-27,98.62,98.62,98.62,98.62
2019-09-30,98.605,98.605,98.605,98.605
2019-10-01,98.66,98.66,98.66,98.66
2019-10-02,98.72,98.72,98.72,98.72
2019-10-03,98.81,98.81,98.81,98.81
2019-10-04,98.795,98.795,98.795,98.795
2019-10-07,98.735,98.735,98.735,98.735
2019-10-08,98.775,98.775,98.775,98.775
2019-10-09,98.715,98.715,98.715,98.715
2019-10-10,98.64,98.64,98.64,98.64
2019-10-11,98.52,98.52,98.52,98.52
2019-10-14,98.545,98.545,98.545,98.545
2019-10-15,98.485,98.485,98.485,98.485
2019-10-16,98.525,98.525,98.525,98.525
2019-10-17,98.51,98.51,98.51,98.51
2019-10-18,98.525,98.525,98.525,98.525
2019-10-21,98.48,98.48,98.48,98.48
2019-10-22,98.5,98.5,98.5,98.5
2019-10-23,98.51,98.51,98.51,98.51
2019-10-24,98.51,98.51,98.51,98.51
2019-10-25,98.475,98.475,98.475,98.475
2019-10-28,98.42,98.42,98.42,98.42
2019-10-29,98.435,98.435,98.435,98.435
2019-10-30,98.465,98.465,98.465,98.465
2019-10-31,98.605,98.605,98.605,98.605
2019-11-01,98.545,98.545,98.545,98.545
2019-11-04,98.485,98.485,98.485,98.485
2019-11-05,98.42,98.42,98.42,98.42
2019-11-06,98.46,98.46,98.46,98.46
2019-11-07,98.33,98.33,98.33,98.33
2019-11-08,98.345,98.345,98.345,98.345
2019-11-11,98.335,98.335,98.335,98.335
2019-11-12,98.38,98.38,98.38,98.38
2019-11-13,98.435,98.435,98.435,98.435
2019-11-14,98.495,98.495,98.495,98.495
2019-11-15,98.48,98.48,98.48,98.48
2019-11-18,98.52,98.52,98.52,98.52
2019-11-19,98.545,98.545,98.545,98.545
2019-11-20,98.58,98.58,98.58,98.58
2019-11-21,98.55,98.55,98.55,98.55
2019-11-22,98.535,98.535,98.535,98.535
2019-11-25,98.545,98.545,98.545,98.545
2019-11-26,98.565,98.565,98.565,98.565
2019-11-27,98.52,98.52,98.52,98.52
2019-11-28,98.515,98.515,98.515,98.515
2019-11-29,98.515,98.515,98.515,98.515
2019-12-02,98.475,98.475,98.475,98.475
2019-12-03,98.61,98.61,98.61,98.61
2019-12-04,98.525,98.525,98.525,98.525
2019-12-05,98.5,98.5,98.5,98.5
2019-12-06,98.445,98.445,98.445,98.445
2019-12-09,98.445,98.445,98.445,98.445
2019-12-10,98.43,98.43,98.43,98.43
2019-12-11,98.475,98.475,98.475,98.475
2019-12-12,98.375,98.375,98.375,98.375
2019-12-13,98.465,98.465,98.465,98.465
2019-12-16,98.38,98.38,98.38,98.38
2019-12-17,98.375,98.375,98.375,98.375
2019-12-18,98.355,98.355,98.355,98.355
2019-12-19,98.38,98.38,98.38,98.38
2019-12-20,98.365,98.365,98.365,98.365
2019-12-23,98.325,98.325,98.325,98.325
2019-12-24,98.36,98.36,98.36,98.36
2019-12-25,98.365,98.365,98.365,98.365
2019-12-26,98.365,98.365,98.365,98.365
2019-12-27,98.405,98.405,98.405,98.405
2019-12-30,98.395,98.395,98.395,98.395
2019-12-31,98.385,98.385,98.385,98.385
2020-01-02,98.4,98.4,98.4,98.4
2020-01-03,98.495,98.495,98.495,98.495
2020-01-06,98.5,98.5,98.5,98.5
2020-01-07,98.48,98.48,98.48,98.48
2020-01-08,98.425,98.425,98.425,98.425
2020-01-09,98.44,98.44,98.44,98.44
2020-01-10,98.46,98.46,98.46,98.46
2020-01-13,98.445,98.445,98.445,98.445
2020-01-14,98.47,98.47,98.47,98.47
2020-01-15,98.48,98.48,98.48,98.48
2020-01-16,98.46,98.46,98.46,98.46
2020-01-17,98.445,98.445,98.445,98.445
2020-01-20,98.51,98.51,98.51,98.51
2020-01-21,98.51,98.51,98.51,98.51
2020-01-22,98.515,98.515,98.515,98.515
2020-01-23,98.54,98.54,98.54,98.54
2020-01-24,98.61,98.61,98.61,98.61
2020-01-27,98.695,98.695,98.695,98.695
2020-01-28,98.655,98.655,98.655,98.655
2020-01-29,98.705,98.705,98.705,98.705
2020-01-30,98.755,98.755,98.755,98.755
2020-01-31,98.805,98.805,98.805,98.805
2020-02-03,98.785,98.785,98.785,98.785
2020-02-04,98.7,98.7,98.7,98.7
2020-02-05,98.655,98.655,98.655,98.655
2020-02-06,98.65,98.65,98.65,98.65
2020-02-07,98.71,98.71,98.71,98.71
2020-02-10,98.755,98.755,98.755,98.755
2020-02-11,98.715,98.715,98.715,98.715
2020-02-12,98.665,98.665,98.665,98.665
2020-02-13,98.67,98.67,98.67,98.67
2020-02-14,98.705,98.705,98.705,98.705
2020-02-17,98.73,98.73,98.73,98.73
2020-02-18,98.73,98.73,98.73,98.73
2020-02-19,98.705,98.705,98.705,98.705
2020-02-20,98.755,98.755,98.755,98.755
2020-02-21,98.82,98.82,98.82,98.82
2020-02-24,98.925,98.925,98.925,98.925
2020-02-25,98.975,98.975,98.975,98.975
2020-02-26,98.985,98.985,98.985,98.985
2020-02-27,99.005,99.005,99.005,99.005
2020-02-28,99.175,99.175,99.175,99.175
2020-03-02,99.17,99.17,99.17,99.17
2020-03-03,99.255,99.255,99.255,99.255
2020-03-04,99.3,99.3,99.3,99.3
2020-03-05,99.355,99.355,99.355,99.355
2020-03-06,99.395,99.395,99.395,99.395
2020-03-09,99.51,99.51,99.51,99.51
2020-03-10,99.4,99.4,99.4,99.4
2020-03-11,99.415,99.415,99.415,99.415
2020-03-12,99.44,99.44,99.44,99.44
2020-03-13,99.35,99.35,99.35,99.35
2020-03-16,99.49,99.49,99.49,99.49
2020-03-17,99.355,99.355,99.355,99.355
2020-03-18,99.25,99.25,99.25,99.25
2020-03-19,99.365,99.365,99.365,99.365
2020-03-20,99.52,99.52,99.52,99.52
2020-03-23,99.585,99.585,99.585,99.585
2020-03-24,99.505,99.505,99.505,99.505
2020-03-25,99.485,99.485,99.485,99.485
2020-03-26,99.56,99.56,99.56,99.56
2020-03-27,99.6,99.6,99.6,99.6
2020-03-30,99.615,99.615,99.615,99.615
2020-03-31,99.615,99.615,99.615,99.615
2020-04-01,99.64,99.64,99.64,99.64
2020-04-02,99.63,99.63,99.63,99.63
2020-04-03,99.64,99.64,99.64,99.64
2020-04-06,99.565,99.565,99.565,99.565
2020-04-07,99.52,99.52,99.52,99.52
2020-04-08,99.545,99.545,99.545,99.545
2020-04-09,99.585,99.585,99.585,99.585
2020-04-10,99.58,99.58,99.58,99.58
2020-04-13,99.58,99.58,99.58,99.58
2020-04-14,99.595,99.595,99.595,99.595
2020-04-15,99.655,99.655,99.655,99.655
2020-04-16,99.655,99.655,99.655,99.655
2020-04-17,99.645,99.645,99.645,99.645
2020-04-20,99.66,99.66,99.66,99.66
2020-04-21,99.685,99.685,99.685,99.685
2020-04-22,99.665,99.665,99.665,99.665
2020-04-23,99.675,99.675,99.675,99.675
2020-04-24,99.675,99.675,99.675,99.675
2020-04-27,99.65,99.65,99.65,99.65
2020-04-28,99.675,99.675,99.675,99.675
2020-04-29,99.69,99.69,99.69,99.69
2020-04-30,99.695,99.695,99.695,99.695
2020-05-01,99.68,99.68,99.68,99.68
2020-05-04,99.695,99.695,99.695,99.695
2020-05-05,99.68,99.68,99.68,99.68
2020-05-06,99.695,99.695,99.695,99.695
2020-05-07,99.785,99.785,99.785,99.785
2020-05-08,99.78,99.78,99.78,99.78
2020-05-11,99.755,99.755,99.755,99.755
2020-05-12,99.775,99.775,99.775,99.775
2020-05-13,99.77,99.77,99.77,99.77
2020-05-14,99.78,99.78,99.78,99.78
2020-05-15,99.77,99.77,99.77,99.77
2020-05-18,99.715,99.715,99.715,99.715
2020-05-19,99.73,99.73,99.73,99.73
2020-05-20,99.745,99.745,99.745,99.745
2020-05-21,99.735,99.735,99.735,99.735
2020-05-22,99.745,99.745,99.745,99.745
2020-05-25,99.74,99.74,99.74,99.74
2020-05-26,99.74,99.74,99.74,99.74
2020-05-27,99.725,99.725,99.725,99.725
2020-05-28,99.72,99.72,99.72,99.72
2020-05-29,99.75,99.75,99.75,99.75
2020-06-01,99.755,99.755,99.755,99.755
2020-06-02,99.75,99.75,99.75,99.75
2020-06-03,99.715,99.715,99.715,99.715
2020-06-04,99.7,99.7,99.7,99.7
2020-06-05,99.625,99.625,99.625,99.625
2020-06-08,99.65,99.65,99.65,99.65
2020-06-09,99.68,99.68,99.68,99.68
2020-06-10,99.74,99.74,99.74,99.74
2020-06-11,99.765,99.765,99.765,99.765
2020-06-12,99.75,99.75,99.75,99.75
2020-06-15,99.75,99.75,99.75,99.75
2020-06-16,99.71,99.71,99.71,99.71
2020-06-17,99.73,99.73,99.73,99.73
2020-06-18,99.735,99.735,99.735,99.735
2020-06-19,99.735,99.735,99.735,99.735
2020-06-22,99.735,99.735,99.735,99.735
2020-06-23,99.74,99.74,99.74,99.74
2020-06-24,99.74,99.74,99.74,99.74
2020-06-25,99.745,99.745,99.745,99.745
2020-06-26,99.765,99.765,99.765,99.765
2020-06-29,99.78,99.78,99.78,99.78
2020-06-30,99.78,99.78,99.78,99.78
2020-07-01,99.755,99.755,99.755,99.755
2020-07-02,99.775,99.775,99.775,99.775
2020-07-03,99.77,99.77,99.77,99.77
2020-07-06,99.77,99.77,99.77,99.77
2020-07-07,99.78,99.78,99.78,99.78
2020-07-08,99.785,99.785,99.785,99.785
2020-07-09,99.795,99.795,99.795,99.795
2020-07-10,99.77,99.77,99.77,99.77
2020-07-13,99.77,99.77,99.77,99.77
2020-07-14,99.785,99.785,99.785,99.785
2020-07-15,99.775,99.775,99.775,99.775
2020-07-16,99.78,99.78,99.78,99.78
2020-07-17,99.775,99.775,99.775,99.775
2020-07-20,99.775,99.775,99.775,99.775
2020-07-21,99.785,99.785,99.785,99.785
2020-07-22,99.79,99.79,99.79,99.79
2020-07-23,99.79,99.79,99.79,99.79
2020-07-24,99.79,99.79,99.79,99.79
2020-07-27,99.775,99.775,99.775,99.775
2020-07-28,99.785,99.785,99.785,99.785
2020-07-29,99.8,99.8,99.8,99.8
2020-07-30,99.825,99.825,99.825,99.825
2020-07-31,99.83,99.83,99.83,99.83
2020-08-03,99.825,99.825,99.825,99.825
2020-08-04,99.835,99.835,99.835,99.835
2020-08-05,99.815,99.815,99.815,99.815
2020-08-06,99.82,99.82,99.82,99.82
2020-08-07,99.8,99.8,99.8,99.8
2020-08-10,99.79,99.79,99.79,99.79
2020-08-11,99.745,99.745,99.745,99.745
2020-08-12,99.75,99.75,99.75,99.75
2020-08-13,99.735,99.735,99.735,99.735
2020-08-14,99.745,99.745,99.745,99.745
2020-08-17,99.76,99.76,99.76,99.76
2020-08-18,99.77,99.77,99.77,99.77
2020-08-19,99.785,99.785,99.785,99.785
2020-08-20,99.775,99.775,99.775,99.775
2020-08-21,99.765,99.765,99.765,99.765
2020-08-24,99.765,99.765,99.765,99.765
2020-08-25,99.755,99.755,99.755,99.755
2020-08-26,99.755,99.755,99.755,99.755
2020-08-27,99.735,99.735,99.735,99.735
2020-08-28,99.77,99.77,99.77,99.77
2020-08-31,99.775,99.775,99.775,99.775
2020-09-01,99.78,99.78,99.78,99.78
2020-09-02,99.775,99.775,99.775,99.775
2020-09-03,99.79,99.79,99.79,99.79
2020-09-04,99.745,99.745,99.745,99.745
2020-09-07,99.77,99.77,99.77,99.77
2020-09-08,99.77,99.77,99.77,99.77
2020-09-09,99.765,99.765,99.765,99.765
2020-09-10,99.78,99.78,99.78,99.78
2020-09-11,99.8,99.8,99.8,99.8
2020-09-14,99.785,99.785,99.785,99.785
2020-09-15,99.75,99.75,99.75,99.75
2020-09-16,99.75,99.75,99.75,99.75
2020-09-17,99.75,99.75,99.75,99.75
2020-09-18,99.74,99.74,99.74,99.74
2020-09-21,99.755,99.755,99.755,99.755
2020-09-22,99.76,99.76,99.76,99.76
2020-09-23,99.745,99.745,99.745,99.745
2020-09-24,99.735,99.735,99.735,99.735
2020-09-25,99.735,99.735,99.735,99.735
2020-09-28,99.73,99.73,99.73,99.73
2020-09-29,99.735,99.735,99.735,99.735
2020-09-30,99.735,99.735,99.735,99.735
2020-10-01,99.73,99.73,99.73,99.73
2020-10-02,99.725,99.725,99.725,99.725
2020-10-05,99.695,99.695,99.695,99.695
2020-10-06,99.7,99.7,99.7,99.7
2020-10-07,99.67,99.67,99.67,99.67
2020-10-08,99.68,99.68,99.68,99.68
2020-10-09,99.67,99.67,99.67,99.67
2020-10-12,99.67,99.67,99.67,99.67
2020-10-13,99.695,99.695,99.695,99.695
2020-10-14,99.7,99.7,99.7,99.7
2020-10-15,99.69,99.69,99.69,99.69
2020-10-16,99.69,99.69,99.69,99.69
2020-10-19,99.68,99.68,99.68,99.68
2020-10-20,99.67,99.67,99.67,99.67
2020-10-21,99.675,99.675,99.675,99.675
2020-10-22,99.66,99.66,99.66,99.66
2020-10-23,99.67,99.67,99.67,99.67
2020-10-26,99.685,99.685,99.685,99.685
2020-10-27,99.69,99.69,99.69,99.69
2020-10-28,99.685,99.685,99.685,99.685
2020-10-29,99.67,99.67,99.67,99.67
2020-10-30,99.665,99.665,99.665,99.665
2020-11-02,99.675,99.675,99.675,99.675
2020-11-03,99.665,99.665,99.665,99.665
2020-11-04,99.705,99.705,99.705,99.705
2020-11-05,99.685,99.685,99.685,99.685
2020-11-06,99.67,99.67,99.67,99.67
2020-11-09,99.62,99.62,99.62,99.62
2020-11-10,99.61,99.61,99.61,99.61
2020-11-11,99.615,99.615,99.615,99.615
2020-11-12,99.635,99.635,99.635,99.635
2020-11-13,99.63,99.63,99.63,99.63
2020-11-16,99.625,99.625,99.625,99.625
2020-11-17,99.645,99.645,99.645,99.645
2020-11-18,99.64,99.64,99.64,99.64
2020-11-19,99.64,99.64,99.64,99.64
2020-11-20,99.65,99.65,99.65,99.65
2020-11-23,99.64,99.64,99.64,99.64
2020-11-24,99.64,99.64,99.64,99.64
2020-11-25,99.65,99.65,99.65,99.65
2020-11-26,99.66,99.66,99.66,99.66
2020-11-27,99.66,99.66,99.66,99.66
2020-11-30,99.7,99.7,99.7,99.7
2020-12-01,99.665,99.665,99.665,99.665
2020-12-02,99.665,99.665,99.665,99.665
2020-12-03,99.67,99.67,99.67,99.67
2020-12-04,99.67,99.67,99.67,99.67
2020-12-07,99.695,99.695,99.695,99.695
2020-12-08,99.69,99.69,99.69,99.69
2020-12-09,99.685,99.685,99.685,99.685
2020-12-10,99.705,99.705,99.705,99.705
2020-12-11,99.73,99.73,99.73,99.73
2020-12-14,99.725,99.725,99.725,99.725
2020-12-15,99.725,99.725,99.725,99.725
2020-12-16,99.725,99.725,99.725,99.725
2020-12-17,99.72,99.72,99.72,99.72
2020-12-18,99.72,99.72,99.72,99.72
2020-12-21,99.72,99.72,99.72,99.72
2020-12-22,99.73,99.73,99.73,99.73
2020-12-23,99.72,99.72,99.72,99.72
2020-12-24,99.725,99.725,99.725,99.725
2020-12-25,99.72,99.72,99.72,99.72
2020-12-28,99.72,99.72,99.72,99.72
2020-12-29,99.725,99.725,99.725,99.725
2020-12-30,99.735,99.735,99.735,99.735
2020-12-31,99.745,99.745,99.745,99.745
2021-01-04,99.75,99.75,99.75,99.75
2021-01-05,99.735,99.735,99.735,99.735
2021-01-06,99.7,99.7,99.7,99.7
2021-01-07,99.68,99.68,99.68,99.68
2021-01-08,99.65,99.65,99.65,99.65
2021-01-11,99.65,99.65,99.65,99.65
2021-01-12,99.65,99.65,99.65,99.65
2021-01-13,99.68,99.68,99.68,99.68
2021-01-14,99.69,99.69,99.69,99.69
2021-01-15,99.705,99.705,99.705,99.705
2021-01-18,99.715,99.715,99.715,99.715
2021-01-19,99.715,99.715,99.715,99.715
2021-01-20,99.71,99.71,99.71,99.71
2021-01-21,99.71,99.71,99.71,99.71
2021-01-22,99.715,99.715,99.715,99.715
2021-01-25,99.73,99.73,99.73,99.73
2021-01-26,99.73,99.73,99.73,99.73
2021-01-27,99.73,99.73,99.73,99.73
2021-01-28,99.715,99.715,99.715,99.715
2021-01-29,99.72,99.72,99.72,99.72
2021-02-01,99.73,99.73,99.73,99.73
2021-02-02,99.72,99.72,99.72,99.72
2021-02-03,99.7,99.7,99.7,99.7
2021-02-04,99.695,99.695,99.695,99.695
2021-02-05,99.695,99.695,99.695,99.695
2021-02-08,99.685,99.685,99.685,99.685
2021-02-09,99.695,99.695,99.695,99.695
2021-02-10,99.705,99.705,99.705,99.705
2021-02-11,99.695,99.695,99.695,99.695
2021-02-12,99.68,99.68,99.68,99.68
2021-02-15,99.645,99.645,99.645,99.645
2021-02-16,99.645,99.645,99.645,99.645
2021-02-17,99.66,99.66,99.66,99.66
2021-02-18,99.655,99.655,99.655,99.655
2021-02-19,99.63,99.63,99.63,99.63
2021-02-22,99.61,99.61,99.61,99.61
2021-02-23,99.625,99.625,99.625,99.625
2021-02-24,99.605,99.605,99.605,99.605
2021-02-25,99.475,99.475,99.475,99.475
2021-02-26,99.47,99.47,99.47,99.47
2021-03-01,99.525,99.525,99.525,99.525
2021-03-02,99.54,99.54,99.54,99.54
2021-03-03,99.505,99.505,99.505,99.505
2021-03-04,99.465,99.465,99.465,99.465
2021-03-05,99.475,99.475,99.475,99.475
2021-03-08,99.445,99.445,99.445,99.445
2021-03-09,99.46,99.46,99.46,99.46
2021-03-10,99.49,99.49,99.49,99.49
2021-03-11,99.495,99.495,99.495,99.495
2021-03-12,99.45,99.45,99.45,99.45
2021-03-15,99.47,99.47,99.47,99.47
2021-03-16,99.32,99.32,99.32,99.32
2021-03-17,99.375,99.375,99.375,99.375
2021-03-18,99.325,99.325,99.325,99.325
2021-03-19,99.3,99.3,99.3,99.3
2021-03-22,99.32,99.32,99.32,99.32
2021-03-23,99.335,99.335,99.335,99.335
2021-03-24,99.345,99.345,99.345,99.345
2021-03-25,99.355,99.355,99.355,99.355
2021-03-26,99.32,99.32,99.32,99.32
2021-03-29,99.26,99.26,99.26,99.26
2021-03-30,99.245,99.245,99.245,99.245
2021-03-31,99.22,99.22,99.22,99.22
2021-04-01,99.24,99.24,99.24,99.24
2021-04-02,99.15,99.15,99.15,99.15
2021-04-05,99.19,99.19,99.19,99.19
2021-04-06,99.255,99.255,99.255,99.255
2021-04-07,99.285,99.285,99.285,99.285
2021-04-08,99.305,99.305,99.305,99.305
2021-04-09,99.28,99.28,99.28,99.28
2021-04-12,99.25,99.25,99.25,99.25
2021-04-13,99.315,99.315,99.315,99.315
2021-04-14,99.295,99.295,99.295,99.295
2021-04-15,99.36,99.36,99.36,99.36
2021-04-16,99.34,99.34,99.34,99.34
2021-04-19,99.36,99.36,99.36,99.36
2021-04-20,99.38,99.38,99.38,99.38
2021-04-21,99.36,99.36,99.36,99.36
2021-04-22,99.36,99.36,99.36,99.36
2021-04-23,99.335,99.335,99.335,99.335
2021-04-26,99.325,99.325,99.325,99.325
2021-04-27,99.305,99.305,99.305,99.305
2021-04-28,99.325,99.325,99.325,99.325
2021-04-29,99.33,99.33,99.33,99.33
2021-04-30,99.34,99.34,99.34,99.34
2021-05-03,99.365,99.365,99.365,99.365
2021-05-04,99.375,99.375,99.375,99.375
2021-05-05,99.385,99.385,99.385,99.385
2021-05-06,99.39,99.39,99.39,99.39
2021-05-07,99.45,99.45,99.45,99.45
2021-05-10,99.445,99.445,99.445,99.445
2021-05-11,99.42,99.42,99.42,99.42
2021-05-12,99.35,99.35,99.35,99.35
2021-05-13,99.385,99.385,99.385,99.385
2021-05-14,99.385,99.385,99.385,99.385
2021-05-17,99.385,99.385,99.385,99.385
2021-05-18,99.39,99.39,99.39,99.39
2021-05-19,99.355,99.355,99.355,99.355
2021-05-20,99.395,99.395,99.395,99.395
2021-05-21,99.385,99.385,99.385,99.385
2021-05-24,99.405,99.405,99.405,99.405
2021-05-25,99.44,99.44,99.44,99.44
2021-05-26,99.44,99.44,99.44,99.44
2021-05-27,99.42,99.42,99.42,99.42
2021-05-28,99.42,99.42,99.42,99.42
2021-05-31,99.41,99.41,99.41,99.41
2021-06-01,99.41,99.41,99.41,99.41
2021-06-02,99.425,99.425,99.425,99.425
2021-06-03,99.395,99.395,99.395,99.395
2021-06-04,99.435,99.435,99.435,99.435
2021-06-07,99.43,99.43,99.43,99.43
2021-06-08,99.455,99.455,99.455,99.455
2021-06-09,99.475,99.475,99.475,99.475
2021-06-10,99.485,99.485,99.485,99.485
2021-06-11,99.46,99.46,99.46,99.46
2021-06-14,99.435,99.435,99.435,99.435
2021-06-15,99.2,99.2,99.2,99.2
2021-06-16,99.09,99.09,99.09,99.09
2021-06-17,99.035,99.035,99.035,99.035
2021-06-18,99,99,99,99
2021-06-21,99.025,99.025,99.025,99.025
2021-06-22,99.05,99.05,99.05,99.05
2021-06-23,99.005,99.005,99.005,99.005
2021-06-24,98.995,98.995,98.995,98.995
2021-06-25,98.97,98.97,98.97,98.97
2021-06-28,98.995,98.995,98.995,98.995
2021-06-29,98.99,98.99,98.99,98.99
2021-06-30,99,99,99,99
2021-07-01,98.965,98.965,98.965,98.965
2021-07-02,99.025,99.025,99.025,99.025
2021-07-05,99.08,99.08,99.08,99.08
2021-07-06,99.08,99.08,99.08,99.08
2021-07-07,99.095,99.095,99.095,99.095
2021-07-08,99.175,99.175,99.175,99.175
2021-07-09,99.11,99.11,99.11,99.11
2021-07-12,99.105,99.105,99.105,99.105
2021-07-13,99.025,99.025,99.025,99.025
2021-07-14,99.07,99.07,99.07,99.07
2021-07-15,99.075,99.075,99.075,99.075
2021-07-16,99.08,99.08,99.08,99.08
2021-07-19,99.22,99.22,99.22,99.22
2021-07-20,99.25,99.25,99.25,99.25
2021-07-21,99.185,99.185,99.185,99.185
2021-07-22,99.2,99.2,99.2,99.2
2021-07-23,99.195,99.195,99.195,99.195
2021-07-26,99.185,99.185,99.185,99.185
2021-07-27,99.21,99.21,99.21,99.21
