"Timestamp","ED8.OPEN","ED8.HIGH","ED8.LOW","ED8.CLOSE"
2019-10-22,98.53,98.53,98.53,98.53
2019-10-23,98.545,98.545,98.545,98.545
2019-10-24,98.54,98.54,98.54,98.54
2019-10-25,98.5,98.5,98.5,98.5
2019-10-28,98.45,98.45,98.45,98.45
2019-10-29,98.46,98.46,98.46,98.46
2019-10-30,98.49,98.49,98.49,98.49
2019-10-31,98.625,98.625,98.625,98.625
2019-11-01,98.565,98.565,98.565,98.565
2019-11-04,98.51,98.51,98.51,98.51
2019-11-05,98.445,98.445,98.445,98.445
2019-11-06,98.485,98.485,98.485,98.485
2019-11-07,98.365,98.365,98.365,98.365
2019-11-08,98.38,98.38,98.38,98.38
2019-11-11,98.37,98.37,98.37,98.37
2019-11-12,98.41,98.41,98.41,98.41
2019-11-13,98.465,98.465,98.465,98.465
2019-11-14,98.52,98.52,98.52,98.52
2019-11-15,98.51,98.51,98.51,98.51
2019-11-18,98.55,98.55,98.55,98.55
2019-11-19,98.575,98.575,98.575,98.575
2019-11-20,98.61,98.61,98.61,98.61
2019-11-21,98.58,98.58,98.58,98.58
2019-11-22,98.565,98.565,98.565,98.565
2019-11-25,98.575,98.575,98.575,98.575
2019-11-26,98.595,98.595,98.595,98.595
2019-11-27,98.55,98.55,98.55,98.55
2019-11-28,98.55,98.55,98.55,98.55
2019-11-29,98.55,98.55,98.55,98.55
2019-12-02,98.51,98.51,98.51,98.51
2019-12-03,98.645,98.645,98.645,98.645
2019-12-04,98.56,98.56,98.56,98.56
2019-12-05,98.54,98.54,98.54,98.54
2019-12-06,98.485,98.485,98.485,98.485
2019-12-09,98.485,98.485,98.485,98.485
2019-12-10,98.47,98.47,98.47,98.47
2019-12-11,98.515,98.515,98.515,98.515
2019-12-12,98.42,98.42,98.42,98.42
2019-12-13,98.505,98.505,98.505,98.505
2019-12-16,98.42,98.42,98.42,98.42
2019-12-17,98.38,98.38,98.38,98.38
2019-12-18,98.36,98.36,98.36,98.36
2019-12-19,98.385,98.385,98.385,98.385
2019-12-20,98.365,98.365,98.365,98.365
2019-12-23,98.33,98.33,98.33,98.33
2019-12-24,98.36,98.36,98.36,98.36
2019-12-25,98.365,98.365,98.365,98.365
2019-12-26,98.365,98.365,98.365,98.365
2019-12-27,98.405,98.405,98.405,98.405
2019-12-30,98.4,98.4,98.4,98.4
2019-12-31,98.395,98.395,98.395,98.395
2020-01-02,98.405,98.405,98.405,98.405
2020-01-03,98.495,98.495,98.495,98.495
2020-01-06,98.5,98.5,98.5,98.5
2020-01-07,98.48,98.48,98.48,98.48
2020-01-08,98.425,98.425,98.425,98.425
2020-01-09,98.44,98.44,98.44,98.44
2020-01-10,98.455,98.455,98.455,98.455
2020-01-13,98.44,98.44,98.44,98.44
2020-01-14,98.465,98.465,98.465,98.465
2020-01-15,98.47,98.47,98.47,98.47
2020-01-16,98.45,98.45,98.45,98.45
2020-01-17,98.435,98.435,98.435,98.435
2020-01-20,98.5,98.5,98.5,98.5
2020-01-21,98.5,98.5,98.5,98.5
2020-01-22,98.505,98.505,98.505,98.505
2020-01-23,98.53,98.53,98.53,98.53
2020-01-24,98.595,98.595,98.595,98.595
2020-01-27,98.68,98.68,98.68,98.68
2020-01-28,98.64,98.64,98.64,98.64
2020-01-29,98.69,98.69,98.69,98.69
2020-01-30,98.74,98.74,98.74,98.74
2020-01-31,98.79,98.79,98.79,98.79
2020-02-03,98.77,98.77,98.77,98.77
2020-02-04,98.685,98.685,98.685,98.685
2020-02-05,98.645,98.645,98.645,98.645
2020-02-06,98.64,98.64,98.64,98.64
2020-02-07,98.705,98.705,98.705,98.705
2020-02-10,98.755,98.755,98.755,98.755
2020-02-11,98.715,98.715,98.715,98.715
2020-02-12,98.66,98.66,98.66,98.66
2020-02-13,98.665,98.665,98.665,98.665
2020-02-14,98.7,98.7,98.7,98.7
2020-02-17,98.725,98.725,98.725,98.725
2020-02-18,98.725,98.725,98.725,98.725
2020-02-19,98.7,98.7,98.7,98.7
2020-02-20,98.75,98.75,98.75,98.75
2020-02-21,98.82,98.82,98.82,98.82
2020-02-24,98.925,98.925,98.925,98.925
2020-02-25,98.985,98.985,98.985,98.985
2020-02-26,98.995,98.995,98.995,98.995
2020-02-27,99.03,99.03,99.03,99.03
2020-02-28,99.2,99.2,99.2,99.2
2020-03-02,99.185,99.185,99.185,99.185
2020-03-03,99.27,99.27,99.27,99.27
2020-03-04,99.325,99.325,99.325,99.325
2020-03-05,99.38,99.38,99.38,99.38
2020-03-06,99.415,99.415,99.415,99.415
2020-03-09,99.53,99.53,99.53,99.53
2020-03-10,99.435,99.435,99.435,99.435
2020-03-11,99.46,99.46,99.46,99.46
2020-03-12,99.485,99.485,99.485,99.485
2020-03-13,99.41,99.41,99.41,99.41
2020-03-16,99.53,99.53,99.53,99.53
2020-03-17,99.42,99.42,99.42,99.42
2020-03-18,99.325,99.325,99.325,99.325
2020-03-19,99.425,99.425,99.425,99.425
2020-03-20,99.565,99.565,99.565,99.565
2020-03-23,99.625,99.625,99.625,99.625
2020-03-24,99.555,99.555,99.555,99.555
2020-03-25,99.545,99.545,99.545,99.545
2020-03-26,99.615,99.615,99.615,99.615
2020-03-27,99.645,99.645,99.645,99.645
2020-03-30,99.655,99.655,99.655,99.655
2020-03-31,99.655,99.655,99.655,99.655
2020-04-01,99.68,99.68,99.68,99.68
2020-04-02,99.67,99.67,99.67,99.67
2020-04-03,99.68,99.68,99.68,99.68
2020-04-06,99.615,99.615,99.615,99.615
2020-04-07,99.57,99.57,99.57,99.57
2020-04-08,99.6,99.6,99.6,99.6
2020-04-09,99.64,99.64,99.64,99.64
2020-04-10,99.635,99.635,99.635,99.635
2020-04-13,99.635,99.635,99.635,99.635
2020-04-14,99.645,99.645,99.645,99.645
2020-04-15,99.695,99.695,99.695,99.695
2020-04-16,99.69,99.69,99.69,99.69
2020-04-17,99.68,99.68,99.68,99.68
2020-04-20,99.695,99.695,99.695,99.695
2020-04-21,99.715,99.715,99.715,99.715
2020-04-22,99.7,99.7,99.7,99.7
2020-04-23,99.71,99.71,99.71,99.71
2020-04-24,99.705,99.705,99.705,99.705
2020-04-27,99.685,99.685,99.685,99.685
2020-04-28,99.7,99.7,99.7,99.7
2020-04-29,99.72,99.72,99.72,99.72
2020-04-30,99.72,99.72,99.72,99.72
2020-05-01,99.705,99.705,99.705,99.705
2020-05-04,99.72,99.72,99.72,99.72
2020-05-05,99.71,99.71,99.71,99.71
2020-05-06,99.725,99.725,99.725,99.725
2020-05-07,99.805,99.805,99.805,99.805
2020-05-08,99.805,99.805,99.805,99.805
2020-05-11,99.785,99.785,99.785,99.785
2020-05-12,99.8,99.8,99.8,99.8
2020-05-13,99.79,99.79,99.79,99.79
2020-05-14,99.8,99.8,99.8,99.8
2020-05-15,99.795,99.795,99.795,99.795
2020-05-18,99.75,99.75,99.75,99.75
2020-05-19,99.765,99.765,99.765,99.765
2020-05-20,99.775,99.775,99.775,99.775
2020-05-21,99.765,99.765,99.765,99.765
2020-05-22,99.775,99.775,99.775,99.775
2020-05-25,99.77,99.77,99.77,99.77
2020-05-26,99.77,99.77,99.77,99.77
2020-05-27,99.76,99.76,99.76,99.76
2020-05-28,99.755,99.755,99.755,99.755
2020-05-29,99.78,99.78,99.78,99.78
2020-06-01,99.785,99.785,99.785,99.785
2020-06-02,99.78,99.78,99.78,99.78
2020-06-03,99.75,99.75,99.75,99.75
2020-06-04,99.735,99.735,99.735,99.735
2020-06-05,99.675,99.675,99.675,99.675
2020-06-08,99.69,99.69,99.69,99.69
2020-06-09,99.715,99.715,99.715,99.715
2020-06-10,99.765,99.765,99.765,99.765
2020-06-11,99.785,99.785,99.785,99.785
2020-06-12,99.775,99.775,99.775,99.775
2020-06-15,99.78,99.78,99.78,99.78
2020-06-16,99.735,99.735,99.735,99.735
2020-06-17,99.755,99.755,99.755,99.755
2020-06-18,99.755,99.755,99.755,99.755
2020-06-19,99.76,99.76,99.76,99.76
2020-06-22,99.76,99.76,99.76,99.76
2020-06-23,99.765,99.765,99.765,99.765
2020-06-24,99.765,99.765,99.765,99.765
2020-06-25,99.77,99.77,99.77,99.77
2020-06-26,99.785,99.785,99.785,99.785
2020-06-29,99.8,99.8,99.8,99.8
2020-06-30,99.8,99.8,99.8,99.8
2020-07-01,99.78,99.78,99.78,99.78
2020-07-02,99.8,99.8,99.8,99.8
2020-07-03,99.795,99.795,99.795,99.795
2020-07-06,99.795,99.795,99.795,99.795
2020-07-07,99.8,99.8,99.8,99.8
2020-07-08,99.805,99.805,99.805,99.805
2020-07-09,99.815,99.815,99.815,99.815
2020-07-10,99.795,99.795,99.795,99.795
2020-07-13,99.795,99.795,99.795,99.795
2020-07-14,99.805,99.805,99.805,99.805
2020-07-15,99.795,99.795,99.795,99.795
2020-07-16,99.8,99.8,99.8,99.8
2020-07-17,99.795,99.795,99.795,99.795
2020-07-20,99.795,99.795,99.795,99.795
2020-07-21,99.805,99.805,99.805,99.805
2020-07-22,99.81,99.81,99.81,99.81
2020-07-23,99.81,99.81,99.81,99.81
2020-07-24,99.805,99.805,99.805,99.805
2020-07-27,99.79,99.79,99.79,99.79
2020-07-28,99.8,99.8,99.8,99.8
2020-07-29,99.815,99.815,99.815,99.815
2020-07-30,99.84,99.84,99.84,99.84
2020-07-31,99.845,99.845,99.845,99.845
2020-08-03,99.84,99.84,99.84,99.84
2020-08-04,99.845,99.845,99.845,99.845
2020-08-05,99.825,99.825,99.825,99.825
2020-08-06,99.83,99.83,99.83,99.83
2020-08-07,99.81,99.81,99.81,99.81
2020-08-10,99.8,99.8,99.8,99.8
2020-08-11,99.76,99.76,99.76,99.76
2020-08-12,99.765,99.765,99.765,99.765
2020-08-13,99.755,99.755,99.755,99.755
2020-08-14,99.76,99.76,99.76,99.76
2020-08-17,99.775,99.775,99.775,99.775
2020-08-18,99.785,99.785,99.785,99.785
2020-08-19,99.8,99.8,99.8,99.8
2020-08-20,99.79,99.79,99.79,99.79
2020-08-21,99.78,99.78,99.78,99.78
2020-08-24,99.78,99.78,99.78,99.78
2020-08-25,99.775,99.775,99.775,99.775
2020-08-26,99.77,99.77,99.77,99.77
2020-08-27,99.755,99.755,99.755,99.755
2020-08-28,99.785,99.785,99.785,99.785
2020-08-31,99.79,99.79,99.79,99.79
2020-09-01,99.795,99.795,99.795,99.795
2020-09-02,99.79,99.79,99.79,99.79
2020-09-03,99.8,99.8,99.8,99.8
2020-09-04,99.765,99.765,99.765,99.765
2020-09-07,99.785,99.785,99.785,99.785
2020-09-08,99.785,99.785,99.785,99.785
2020-09-09,99.78,99.78,99.78,99.78
2020-09-10,99.795,99.795,99.795,99.795
2020-09-11,99.815,99.815,99.815,99.815
2020-09-14,99.8,99.8,99.8,99.8
2020-09-15,99.785,99.785,99.785,99.785
2020-09-16,99.78,99.78,99.78,99.78
2020-09-17,99.785,99.785,99.785,99.785
2020-09-18,99.77,99.77,99.77,99.77
2020-09-21,99.785,99.785,99.785,99.785
2020-09-22,99.79,99.79,99.79,99.79
2020-09-23,99.77,99.77,99.77,99.77
2020-09-24,99.765,99.765,99.765,99.765
2020-09-25,99.765,99.765,99.765,99.765
2020-09-28,99.755,99.755,99.755,99.755
2020-09-29,99.76,99.76,99.76,99.76
2020-09-30,99.76,99.76,99.76,99.76
2020-10-01,99.755,99.755,99.755,99.755
2020-10-02,99.75,99.75,99.75,99.75
2020-10-05,99.725,99.725,99.725,99.725
2020-10-06,99.73,99.73,99.73,99.73
2020-10-07,99.705,99.705,99.705,99.705
2020-10-08,99.71,99.71,99.71,99.71
2020-10-09,99.7,99.7,99.7,99.7
2020-10-12,99.7,99.7,99.7,99.7
2020-10-13,99.72,99.72,99.72,99.72
2020-10-14,99.725,99.725,99.725,99.725
2020-10-15,99.71,99.71,99.71,99.71
2020-10-16,99.715,99.715,99.715,99.715
2020-10-19,99.705,99.705,99.705,99.705
2020-10-20,99.7,99.7,99.7,99.7
2020-10-21,99.705,99.705,99.705,99.705
2020-10-22,99.69,99.69,99.69,99.69
2020-10-23,99.7,99.7,99.7,99.7
2020-10-26,99.71,99.71,99.71,99.71
2020-10-27,99.71,99.71,99.71,99.71
2020-10-28,99.71,99.71,99.71,99.71
2020-10-29,99.7,99.7,99.7,99.7
2020-10-30,99.695,99.695,99.695,99.695
2020-11-02,99.705,99.705,99.705,99.705
2020-11-03,99.695,99.695,99.695,99.695
2020-11-04,99.73,99.73,99.73,99.73
2020-11-05,99.71,99.71,99.71,99.71
2020-11-06,99.7,99.7,99.7,99.7
2020-11-09,99.655,99.655,99.655,99.655
2020-11-10,99.645,99.645,99.645,99.645
2020-11-11,99.645,99.645,99.645,99.645
2020-11-12,99.66,99.66,99.66,99.66
2020-11-13,99.655,99.655,99.655,99.655
2020-11-16,99.65,99.65,99.65,99.65
2020-11-17,99.665,99.665,99.665,99.665
2020-11-18,99.665,99.665,99.665,99.665
2020-11-19,99.67,99.67,99.67,99.67
2020-11-20,99.675,99.675,99.675,99.675
2020-11-23,99.67,99.67,99.67,99.67
2020-11-24,99.67,99.67,99.67,99.67
2020-11-25,99.675,99.675,99.675,99.675
2020-11-26,99.685,99.685,99.685,99.685
2020-11-27,99.685,99.685,99.685,99.685
2020-11-30,99.74,99.74,99.74,99.74
2020-12-01,99.715,99.715,99.715,99.715
2020-12-02,99.72,99.72,99.72,99.72
2020-12-03,99.72,99.72,99.72,99.72
2020-12-04,99.725,99.725,99.725,99.725
2020-12-07,99.74,99.74,99.74,99.74
2020-12-08,99.74,99.74,99.74,99.74
2020-12-09,99.74,99.74,99.74,99.74
2020-12-10,99.76,99.76,99.76,99.76
2020-12-11,99.785,99.785,99.785,99.785
2020-12-14,99.785,99.785,99.785,99.785
2020-12-15,99.725,99.725,99.725,99.725
2020-12-16,99.725,99.725,99.725,99.725
2020-12-17,99.72,99.72,99.72,99.72
2020-12-18,99.72,99.72,99.72,99.72
2020-12-21,99.72,99.72,99.72,99.72
2020-12-22,99.725,99.725,99.725,99.725
2020-12-23,99.72,99.72,99.72,99.72
2020-12-24,99.725,99.725,99.725,99.725
2020-12-25,99.72,99.72,99.72,99.72
2020-12-28,99.72,99.72,99.72,99.72
2020-12-29,99.725,99.725,99.725,99.725
2020-12-30,99.735,99.735,99.735,99.735
2020-12-31,99.745,99.745,99.745,99.745
2021-01-04,99.75,99.75,99.75,99.75
2021-01-05,99.74,99.74,99.74,99.74
2021-01-06,99.715,99.715,99.715,99.715
2021-01-07,99.695,99.695,99.695,99.695
2021-01-08,99.67,99.67,99.67,99.67
2021-01-11,99.67,99.67,99.67,99.67
2021-01-12,99.67,99.67,99.67,99.67
2021-01-13,99.695,99.695,99.695,99.695
2021-01-14,99.705,99.705,99.705,99.705
2021-01-15,99.715,99.715,99.715,99.715
2021-01-18,99.725,99.725,99.725,99.725
2021-01-19,99.725,99.725,99.725,99.725
2021-01-20,99.72,99.72,99.72,99.72
2021-01-21,99.725,99.725,99.725,99.725
2021-01-22,99.725,99.725,99.725,99.725
2021-01-25,99.735,99.735,99.735,99.735
2021-01-26,99.73,99.73,99.73,99.73
2021-01-27,99.73,99.73,99.73,99.73
2021-01-28,99.72,99.72,99.72,99.72
2021-01-29,99.73,99.73,99.73,99.73
2021-02-01,99.735,99.735,99.735,99.735
2021-02-02,99.725,99.725,99.725,99.725
2021-02-03,99.71,99.71,99.71,99.71
2021-02-04,99.705,99.705,99.705,99.705
2021-02-05,99.705,99.705,99.705,99.705
2021-02-08,99.695,99.695,99.695,99.695
2021-02-09,99.705,99.705,99.705,99.705
2021-02-10,99.715,99.715,99.715,99.715
2021-02-11,99.705,99.705,99.705,99.705
2021-02-12,99.7,99.7,99.7,99.7
2021-02-15,99.675,99.675,99.675,99.675
2021-02-16,99.675,99.675,99.675,99.675
2021-02-17,99.69,99.69,99.69,99.69
2021-02-18,99.69,99.69,99.69,99.69
2021-02-19,99.675,99.675,99.675,99.675
2021-02-22,99.665,99.665,99.665,99.665
2021-02-23,99.68,99.68,99.68,99.68
2021-02-24,99.665,99.665,99.665,99.665
2021-02-25,99.565,99.565,99.565,99.565
2021-02-26,99.555,99.555,99.555,99.555
2021-03-01,99.605,99.605,99.605,99.605
2021-03-02,99.61,99.61,99.61,99.61
2021-03-03,99.585,99.585,99.585,99.585
2021-03-04,99.565,99.565,99.565,99.565
2021-03-05,99.57,99.57,99.57,99.57
2021-03-08,99.545,99.545,99.545,99.545
2021-03-09,99.555,99.555,99.555,99.555
2021-03-10,99.575,99.575,99.575,99.575
2021-03-11,99.585,99.585,99.585,99.585
2021-03-12,99.555,99.555,99.555,99.555
2021-03-15,99.565,99.565,99.565,99.565
2021-03-16,99.47,99.47,99.47,99.47
2021-03-17,99.515,99.515,99.515,99.515
2021-03-18,99.47,99.47,99.47,99.47
2021-03-19,99.455,99.455,99.455,99.455
2021-03-22,99.465,99.465,99.465,99.465
2021-03-23,99.48,99.48,99.48,99.48
2021-03-24,99.485,99.485,99.485,99.485
2021-03-25,99.495,99.495,99.495,99.495
2021-03-26,99.47,99.47,99.47,99.47
2021-03-29,99.43,99.43,99.43,99.43
2021-03-30,99.415,99.415,99.415,99.415
2021-03-31,99.395,99.395,99.395,99.395
2021-04-01,99.405,99.405,99.405,99.405
2021-04-02,99.325,99.325,99.325,99.325
2021-04-05,99.355,99.355,99.355,99.355
2021-04-06,99.405,99.405,99.405,99.405
2021-04-07,99.435,99.435,99.435,99.435
2021-04-08,99.455,99.455,99.455,99.455
2021-04-09,99.44,99.44,99.44,99.44
2021-04-12,99.41,99.41,99.41,99.41
2021-04-13,99.465,99.465,99.465,99.465
2021-04-14,99.445,99.445,99.445,99.445
2021-04-15,99.495,99.495,99.495,99.495
2021-04-16,99.475,99.475,99.475,99.475
2021-04-19,99.495,99.495,99.495,99.495
2021-04-20,99.51,99.51,99.51,99.51
2021-04-21,99.5,99.5,99.5,99.5
2021-04-22,99.495,99.495,99.495,99.495
2021-04-23,99.475,99.475,99.475,99.475
2021-04-26,99.47,99.47,99.47,99.47
2021-04-27,99.455,99.455,99.455,99.455
2021-04-28,99.47,99.47,99.47,99.47
2021-04-29,99.475,99.475,99.475,99.475
2021-04-30,99.48,99.48,99.48,99.48
2021-05-03,99.5,99.5,99.5,99.5
2021-05-04,99.505,99.505,99.505,99.505
2021-05-05,99.51,99.51,99.51,99.51
2021-05-06,99.515,99.515,99.515,99.515
2021-05-07,99.57,99.57,99.57,99.57
2021-05-10,99.56,99.56,99.56,99.56
2021-05-11,99.54,99.54,99.54,99.54
2021-05-12,99.485,99.485,99.485,99.485
2021-05-13,99.51,99.51,99.51,99.51
2021-05-14,99.51,99.51,99.51,99.51
2021-05-17,99.515,99.515,99.515,99.515
2021-05-18,99.52,99.52,99.52,99.52
2021-05-19,99.495,99.495,99.495,99.495
2021-05-20,99.525,99.525,99.525,99.525
2021-05-21,99.52,99.52,99.52,99.52
2021-05-24,99.54,99.54,99.54,99.54
2021-05-25,99.57,99.57,99.57,99.57
2021-05-26,99.57,99.57,99.57,99.57
2021-05-27,99.555,99.555,99.555,99.555
2021-05-28,99.55,99.55,99.55,99.55
2021-05-31,99.545,99.545,99.545,99.545
2021-06-01,99.545,99.545,99.545,99.545
2021-06-02,99.55,99.55,99.55,99.55
2021-06-03,99.53,99.53,99.53,99.53
2021-06-04,99.565,99.565,99.565,99.565
2021-06-07,99.56,99.56,99.56,99.56
2021-06-08,99.58,99.58,99.58,99.58
2021-06-09,99.595,99.595,99.595,99.595
2021-06-10,99.6,99.6,99.6,99.6
2021-06-11,99.58,99.58,99.58,99.58
2021-06-14,99.555,99.555,99.555,99.555
2021-06-15,99.425,99.425,99.425,99.425
2021-06-16,99.325,99.325,99.325,99.325
2021-06-17,99.275,99.275,99.275,99.275
2021-06-18,99.22,99.22,99.22,99.22
2021-06-21,99.24,99.24,99.24,99.24
2021-06-22,99.265,99.265,99.265,99.265
2021-06-23,99.225,99.225,99.225,99.225
2021-06-24,99.215,99.215,99.215,99.215
2021-06-25,99.195,99.195,99.195,99.195
2021-06-28,99.215,99.215,99.215,99.215
2021-06-29,99.21,99.21,99.21,99.21
2021-06-30,99.22,99.22,99.22,99.22
2021-07-01,99.19,99.19,99.19,99.19
2021-07-02,99.25,99.25,99.25,99.25
2021-07-05,99.295,99.295,99.295,99.295
2021-07-06,99.295,99.295,99.295,99.295
2021-07-07,99.305,99.305,99.305,99.305
2021-07-08,99.38,99.38,99.38,99.38
2021-07-09,99.32,99.32,99.32,99.32
2021-07-12,99.31,99.31,99.31,99.31
2021-07-13,99.235,99.235,99.235,99.235
2021-07-14,99.28,99.28,99.28,99.28
2021-07-15,99.285,99.285,99.285,99.285
2021-07-16,99.29,99.29,99.29,99.29
2021-07-19,99.405,99.405,99.405,99.405
2021-07-20,99.435,99.435,99.435,99.435
2021-07-21,99.375,99.375,99.375,99.375
2021-07-22,99.395,99.395,99.395,99.395
2021-07-23,99.39,99.39,99.39,99.39
2021-07-26,99.38,99.38,99.38,99.38
2021-07-27,99.405,99.405,99.405,99.405
2021-07-28,99.35,99.35,99.35,99.35
2021-07-29,99.375,99.375,99.375,99.375
2021-07-30,99.405,99.405,99.405,99.405
2021-08-02,99.455,99.455,99.455,99.455
2021-08-03,99.46,99.46,99.46,99.46
2021-08-04,99.415,99.415,99.415,99.415
2021-08-05,99.36,99.36,99.36,99.36
2021-08-06,99.305,99.305,99.305,99.305
2021-08-09,99.285,99.285,99.285,99.285
2021-08-10,99.26,99.26,99.26,99.26
2021-08-11,99.295,99.295,99.295,99.295
2021-08-12,99.28,99.28,99.28,99.28
2021-08-13,99.31,99.31,99.31,99.31
2021-08-16,99.345,99.345,99.345,99.345
2021-08-17,99.32,99.32,99.32,99.32
2021-08-18,99.31,99.31,99.31,99.31
2021-08-19,99.315,99.315,99.315,99.315
2021-08-20,99.305,99.305,99.305,99.305
2021-08-23,99.325,99.325,99.325,99.325
2021-08-24,99.31,99.31,99.31,99.31
2021-08-25,99.29,99.29,99.29,99.29
2021-08-26,99.285,99.285,99.285,99.285
2021-08-27,99.32,99.32,99.32,99.32
2021-08-30,99.355,99.355,99.355,99.355
2021-08-31,99.36,99.36,99.36,99.36
2021-09-01,99.35,99.35,99.35,99.35
2021-09-02,99.36,99.36,99.36,99.36
2021-09-03,99.37,99.37,99.37,99.37
2021-09-06,99.335,99.335,99.335,99.335
2021-09-07,99.335,99.335,99.335,99.335
2021-09-08,99.335,99.335,99.335,99.335
2021-09-09,99.345,99.345,99.345,99.345
2021-09-10,99.33,99.33,99.33,99.33
2021-09-13,99.335,99.335,99.335,99.335
2021-09-14,99.13,99.13,99.13,99.13
2021-09-15,99.115,99.115,99.115,99.115
2021-09-16,99.08,99.08,99.08,99.08
2021-09-17,99.055,99.055,99.055,99.055
2021-09-20,99.1,99.1,99.1,99.1
2021-09-21,99.1,99.1,99.1,99.1
2021-09-22,99.025,99.025,99.025,99.025
2021-09-23,98.975,98.975,98.975,98.975
2021-09-24,98.96,98.96,98.96,98.96
2021-09-27,98.945,98.945,98.945,98.945
2021-09-28,98.94,98.94,98.94,98.94
2021-09-29,98.975,98.975,98.975,98.975
2021-09-30,98.99,98.99,98.99,98.99
2021-10-01,99.04,99.04,99.04,99.04
2021-10-04,99.04,99.04,99.04,99.04
2021-10-05,99.005,99.005,99.005,99.005
2021-10-06,98.985,98.985,98.985,98.985
2021-10-07,98.95,98.95,98.95,98.95
2021-10-08,98.905,98.905,98.905,98.905
2021-10-11,98.85,98.85,98.85,98.85
2021-10-12,98.835,98.835,98.835,98.835
2021-10-13,98.775,98.775,98.775,98.775
2021-10-14,98.82,98.82,98.82,98.82
2021-10-15,98.715,98.715,98.715,98.715
2021-10-18,98.65,98.65,98.65,98.65
2021-10-19,98.69,98.69,98.69,98.69
2021-10-20,98.715,98.715,98.715,98.715
2021-10-21,98.62,98.62,98.62,98.62
2021-10-22,98.595,98.595,98.595,98.595
2021-10-25,98.64,98.64,98.64,98.64
2021-10-26,98.63,98.63,98.63,98.63
2021-10-27,98.62,98.62,98.62,98.62
2021-10-28,98.61,98.61,98.61,98.61
2021-10-29,98.585,98.585,98.585,98.585
2021-11-01,98.545,98.545,98.545,98.545
2021-11-02,98.63,98.63,98.63,98.63
2021-11-03,98.58,98.58,98.58,98.58
2021-11-04,98.695,98.695,98.695,98.695
2021-11-05,98.765,98.765,98.765,98.765
2021-11-08,98.665,98.665,98.665,98.665
2021-11-09,98.705,98.705,98.705,98.705
2021-11-10,98.52,98.52,98.52,98.52
2021-11-11,98.445,98.445,98.445,98.445
2021-11-12,98.465,98.465,98.465,98.465
2021-11-15,98.455,98.455,98.455,98.455
2021-11-16,98.445,98.445,98.445,98.445
2021-11-17,98.485,98.485,98.485,98.485
2021-11-18,98.505,98.505,98.505,98.505
2021-11-19,98.505,98.505,98.505,98.505
2021-11-22,98.36,98.36,98.36,98.36
2021-11-23,98.375,98.375,98.375,98.375
2021-11-24,98.325,98.325,98.325,98.325
2021-11-25,98.535,98.535,98.535,98.535
2021-11-26,98.535,98.535,98.535,98.535
2021-11-29,98.53,98.53,98.53,98.53
2021-11-30,98.525,98.525,98.525,98.525
2021-12-01,98.495,98.495,98.495,98.495
2021-12-02,98.43,98.43,98.43,98.43
2021-12-03,98.49,98.49,98.49,98.49
2021-12-06,98.415,98.415,98.415,98.415
2021-12-07,98.355,98.355,98.355,98.355
2021-12-08,98.38,98.38,98.38,98.38
2021-12-09,98.38,98.38,98.38,98.38
2021-12-10,98.42,98.42,98.42,98.42
2021-12-13,98.48,98.48,98.48,98.48
2021-12-14,98.37,98.37,98.37,98.37
2021-12-15,98.36,98.36,98.36,98.36
2021-12-16,98.48,98.48,98.48,98.48
2021-12-17,98.46,98.46,98.46,98.46
2021-12-20,98.475,98.475,98.475,98.475
2021-12-21,98.395,98.395,98.395,98.395
2021-12-22,98.405,98.405,98.405,98.405
2021-12-23,98.39,98.39,98.39,98.39
2021-12-24,98.37,98.37,98.37,98.37
2021-12-27,98.37,98.37,98.37,98.37
2021-12-28,98.39,98.39,98.39,98.39
2021-12-29,98.37,98.37,98.37,98.37
2021-12-30,98.395,98.395,98.395,98.395
2021-12-31,98.41,98.41,98.41,98.41
2022-01-03,98.305,98.305,98.305,98.305
2022-01-04,98.325,98.325,98.325,98.325
2022-01-05,98.245,98.245,98.245,98.245
2022-01-06,98.195,98.195,98.195,98.195
2022-01-07,98.15,98.15,98.15,98.15
2022-01-10,98.095,98.095,98.095,98.095
2022-01-11,98.13,98.13,98.13,98.13
2022-01-12,98.155,98.155,98.155,98.155
2022-01-13,98.18,98.18,98.18,98.18
2022-01-14,98.075,98.075,98.075,98.075
2022-01-17,98,98,98,98
2022-01-18,98,98,98,98
2022-01-19,98.04,98.04,98.04,98.04
2022-01-20,98.02,98.02,98.02,98.02
2022-01-21,98.11,98.11,98.11,98.11
2022-01-24,98.2,98.2,98.2,98.2
2022-01-25,98.15,98.15,98.15,98.15
2022-01-26,98.055,98.055,98.055,98.055
2022-01-27,98,98,98,98
2022-01-28,98.04,98.04,98.04,98.04
2022-01-31,98.065,98.065,98.065,98.065
2022-02-01,98.055,98.055,98.055,98.055
2022-02-02,98.06,98.06,98.06,98.06
2022-02-03,98.01,98.01,98.01,98.01
2022-02-04,97.87,97.87,97.87,97.87
2022-02-07,97.89,97.89,97.89,97.89
2022-02-08,97.835,97.835,97.835,97.835
2022-02-09,97.835,97.835,97.835,97.835
2022-02-10,97.65,97.65,97.65,97.65
2022-02-11,97.725,97.725,97.725,97.725
2022-02-14,97.64,97.64,97.64,97.64
2022-02-15,97.63,97.63,97.63,97.63
2022-02-16,97.665,97.665,97.665,97.665
2022-02-17,97.74,97.74,97.74,97.74
2022-02-18,97.765,97.765,97.765,97.765
