"Timestamp","ED11.OPEN","ED11.HIGH","ED11.LOW","ED11.CLOSE"
2002-10-09,96.255,96.255,96.255,96.255
2002-10-10,96.22,96.22,96.22,96.22
2002-10-11,96.135,96.135,96.135,96.135
2002-10-14,96.135,96.135,96.135,96.135
2002-10-15,95.91,95.91,95.91,95.91
2002-10-16,95.835,95.835,95.835,95.835
2002-10-17,95.715,95.715,95.715,95.715
2002-10-18,95.71,95.71,95.71,95.71
2002-10-21,95.59,95.59,95.59,95.59
2002-10-22,95.565,95.565,95.565,95.565
2002-10-23,95.575,95.575,95.575,95.575
2002-10-24,95.68,95.68,95.68,95.68
2002-10-25,95.805,95.805,95.805,95.805
2002-10-28,95.86,95.86,95.86,95.86
2002-10-29,96.045,96.045,96.045,96.045
2002-10-30,96.08,96.08,96.08,96.08
2002-10-31,96.16,96.16,96.16,96.16
2002-11-01,96.06,96.06,96.06,96.06
2002-11-04,95.955,95.955,95.955,95.955
2002-11-05,95.94,95.94,95.94,95.94
2002-11-06,95.98,95.98,95.98,95.98
2002-11-07,96.14,96.14,96.14,96.14
2002-11-08,96.15,96.15,96.15,96.15
2002-11-11,96.15,96.15,96.15,96.15
2002-11-12,96.16,96.16,96.16,96.16
2002-11-13,96.185,96.185,96.185,96.185
2002-11-14,95.99,95.99,95.99,95.99
2002-11-15,95.955,95.955,95.955,95.955
2002-11-18,96.015,96.015,96.015,96.015
2002-11-19,96.03,96.03,96.03,96.03
2002-11-20,95.905,95.905,95.905,95.905
2002-11-21,95.805,95.805,95.805,95.805
2002-11-22,95.745,95.745,95.745,95.745
2002-11-25,95.74,95.74,95.74,95.74
2002-11-26,95.84,95.84,95.84,95.84
2002-11-27,95.64,95.64,95.64,95.64
2002-11-28,95.7,95.7,95.7,95.7
2002-11-29,95.7,95.7,95.7,95.7
2002-12-02,95.645,95.645,95.645,95.645
2002-12-03,95.665,95.665,95.665,95.665
2002-12-04,95.74,95.74,95.74,95.74
2002-12-05,95.82,95.82,95.82,95.82
2002-12-06,95.92,95.92,95.92,95.92
2002-12-09,95.98,95.98,95.98,95.98
2002-12-10,95.995,95.995,95.995,95.995
2002-12-11,96.055,96.055,96.055,96.055
2002-12-12,96.06,96.06,96.06,96.06
2002-12-13,95.995,95.995,95.995,95.995
2002-12-16,95.92,95.92,95.92,95.92
2002-12-17,95.81,95.81,95.81,95.81
2002-12-18,95.9,95.9,95.9,95.9
2002-12-19,96.005,96.005,96.005,96.005
2002-12-20,96.02,96.02,96.02,96.02
2002-12-23,96,96,96,96
2002-12-24,96.055,96.055,96.055,96.055
2002-12-25,96.07,96.07,96.07,96.07
2002-12-26,96.07,96.07,96.07,96.07
2002-12-27,96.185,96.185,96.185,96.185
2002-12-30,96.255,96.255,96.255,96.255
2002-12-31,96.215,96.215,96.215,96.215
2003-01-02,95.96,95.96,95.96,95.96
2003-01-03,95.94,95.94,95.94,95.94
2003-01-06,95.9,95.9,95.9,95.9
2003-01-07,96,96,96,96
2003-01-08,96.025,96.025,96.025,96.025
2003-01-09,95.765,95.765,95.765,95.765
2003-01-10,95.73,95.73,95.73,95.73
2003-01-13,95.765,95.765,95.765,95.765
2003-01-14,95.845,95.845,95.845,95.845
2003-01-15,95.88,95.88,95.88,95.88
2003-01-16,95.875,95.875,95.875,95.875
2003-01-17,95.945,95.945,95.945,95.945
2003-01-20,95.945,95.945,95.945,95.945
2003-01-21,96.005,96.005,96.005,96.005
2003-01-22,96.08,96.08,96.08,96.08
2003-01-23,96.04,96.04,96.04,96.04
2003-01-24,96.1,96.1,96.1,96.1
2003-01-27,96.03,96.03,96.03,96.03
2003-01-28,96.01,96.01,96.01,96.01
2003-01-29,95.935,95.935,95.935,95.935
2003-01-30,95.985,95.985,95.985,95.985
2003-01-31,95.985,95.985,95.985,95.985
2003-02-03,95.955,95.955,95.955,95.955
2003-02-04,96.025,96.025,96.025,96.025
2003-02-05,95.945,95.945,95.945,95.945
2003-02-06,96.02,96.02,96.02,96.02
2003-02-07,96.065,96.065,96.065,96.065
2003-02-10,96.005,96.005,96.005,96.005
2003-02-11,96.035,96.035,96.035,96.035
2003-02-12,96.135,96.135,96.135,96.135
2003-02-13,96.235,96.235,96.235,96.235
2003-02-14,96.14,96.14,96.14,96.14
2003-02-17,96.16,96.16,96.16,96.16
2003-02-18,96.16,96.16,96.16,96.16
2003-02-19,96.24,96.24,96.24,96.24
2003-02-20,96.32,96.32,96.32,96.32
2003-02-21,96.305,96.305,96.305,96.305
2003-02-24,96.325,96.325,96.325,96.325
2003-02-25,96.365,96.365,96.365,96.365
2003-02-26,96.405,96.405,96.405,96.405
2003-02-27,96.415,96.415,96.415,96.415
2003-02-28,96.48,96.48,96.48,96.48
2003-03-03,96.54,96.54,96.54,96.54
2003-03-04,96.595,96.595,96.595,96.595
2003-03-05,96.64,96.64,96.64,96.64
2003-03-06,96.58,96.58,96.58,96.58
2003-03-07,96.63,96.63,96.63,96.63
2003-03-10,96.705,96.705,96.705,96.705
2003-03-11,96.67,96.67,96.67,96.67
2003-03-12,96.61,96.61,96.61,96.61
2003-03-13,96.425,96.425,96.425,96.425
2003-03-14,96.465,96.465,96.465,96.465
2003-03-17,96.33,96.33,96.33,96.33
2003-03-18,95.985,95.985,95.985,95.985
2003-03-19,95.905,95.905,95.905,95.905
2003-03-20,95.87,95.87,95.87,95.87
2003-03-21,95.725,95.725,95.725,95.725
2003-03-24,95.92,95.92,95.92,95.92
2003-03-25,95.925,95.925,95.925,95.925
2003-03-26,95.99,95.99,95.99,95.99
2003-03-27,96.02,96.02,96.02,96.02
2003-03-28,96.095,96.095,96.095,96.095
2003-03-31,96.195,96.195,96.195,96.195
2003-04-01,96.2,96.2,96.2,96.2
2003-04-02,96.055,96.055,96.055,96.055
2003-04-03,96.13,96.13,96.13,96.13
2003-04-04,96.115,96.115,96.115,96.115
2003-04-07,96.005,96.005,96.005,96.005
2003-04-08,96.095,96.095,96.095,96.095
2003-04-09,96.155,96.155,96.155,96.155
2003-04-10,96.13,96.13,96.13,96.13
2003-04-11,96.075,96.075,96.075,96.075
2003-04-14,96.015,96.015,96.015,96.015
2003-04-15,96.1,96.1,96.1,96.1
2003-04-16,96.12,96.12,96.12,96.12
2003-04-17,96.08,96.08,96.08,96.08
2003-04-18,96.04,96.04,96.04,96.04
2003-04-21,96.04,96.04,96.04,96.04
2003-04-22,96.055,96.055,96.055,96.055
2003-04-23,96.065,96.065,96.065,96.065
2003-04-24,96.165,96.165,96.165,96.165
2003-04-25,96.205,96.205,96.205,96.205
2003-04-28,96.19,96.19,96.19,96.19
2003-04-29,96.16,96.16,96.16,96.16
2003-04-30,96.305,96.305,96.305,96.305
2003-05-01,96.305,96.305,96.305,96.305
2003-05-02,96.225,96.225,96.225,96.225
2003-05-05,96.255,96.255,96.255,96.255
2003-05-06,96.425,96.425,96.425,96.425
2003-05-07,96.65,96.65,96.65,96.65
2003-05-08,96.73,96.73,96.73,96.73
2003-05-09,96.69,96.69,96.69,96.69
2003-05-12,96.735,96.735,96.735,96.735
2003-05-13,96.73,96.73,96.73,96.73
2003-05-14,96.865,96.865,96.865,96.865
2003-05-15,96.81,96.81,96.81,96.81
2003-05-16,96.93,96.93,96.93,96.93
2003-05-19,96.965,96.965,96.965,96.965
2003-05-20,97.04,97.04,97.04,97.04
2003-05-21,96.995,96.995,96.995,96.995
2003-05-22,97.035,97.035,97.035,97.035
2003-05-23,97.045,97.045,97.045,97.045
2003-05-26,97.08,97.08,97.08,97.08
2003-05-27,97.08,97.08,97.08,97.08
2003-05-28,97.08,97.08,97.08,97.08
2003-05-29,97.17,97.17,97.17,97.17
2003-05-30,97.165,97.165,97.165,97.165
2003-06-02,97.11,97.11,97.11,97.11
2003-06-03,97.225,97.225,97.225,97.225
2003-06-04,97.29,97.29,97.29,97.29
2003-06-05,97.26,97.26,97.26,97.26
2003-06-06,97.22,97.22,97.22,97.22
2003-06-09,97.31,97.31,97.31,97.31
2003-06-10,97.45,97.45,97.45,97.45
2003-06-11,97.4,97.4,97.4,97.4
2003-06-12,97.445,97.445,97.445,97.445
2003-06-13,97.48,97.48,97.48,97.48
2003-06-16,97.365,97.365,97.365,97.365
2003-06-17,97.02,97.02,97.02,97.02
2003-06-18,96.93,96.93,96.93,96.93
2003-06-19,96.98,96.98,96.98,96.98
2003-06-20,96.91,96.91,96.91,96.91
2003-06-23,97.01,97.01,97.01,97.01
2003-06-24,97.09,97.09,97.09,97.09
2003-06-25,96.965,96.965,96.965,96.965
2003-06-26,96.79,96.79,96.79,96.79
2003-06-27,96.725,96.725,96.725,96.725
2003-06-30,96.78,96.78,96.78,96.78
2003-07-01,96.765,96.765,96.765,96.765
2003-07-02,96.805,96.805,96.805,96.805
2003-07-03,96.735,96.735,96.735,96.735
2003-07-04,96.62,96.62,96.62,96.62
2003-07-07,96.62,96.62,96.62,96.62
2003-07-08,96.565,96.565,96.565,96.565
2003-07-09,96.595,96.595,96.595,96.595
2003-07-10,96.635,96.635,96.635,96.635
2003-07-11,96.72,96.72,96.72,96.72
2003-07-14,96.64,96.64,96.64,96.64
2003-07-15,96.355,96.355,96.355,96.355
2003-07-16,96.26,96.26,96.26,96.26
2003-07-17,96.245,96.245,96.245,96.245
2003-07-18,96.205,96.205,96.205,96.205
2003-07-21,95.96,95.96,95.96,95.96
2003-07-22,95.955,95.955,95.955,95.955
2003-07-23,96.035,96.035,96.035,96.035
2003-07-24,96.005,96.005,96.005,96.005
2003-07-25,95.98,95.98,95.98,95.98
2003-07-28,95.8,95.8,95.8,95.8
2003-07-29,95.585,95.585,95.585,95.585
2003-07-30,95.63,95.63,95.63,95.63
2003-07-31,95.37,95.37,95.37,95.37
2003-08-01,95.305,95.305,95.305,95.305
2003-08-04,95.47,95.47,95.47,95.47
2003-08-05,95.45,95.45,95.45,95.45
2003-08-06,95.76,95.76,95.76,95.76
2003-08-07,95.845,95.845,95.845,95.845
2003-08-08,95.875,95.875,95.875,95.875
2003-08-11,95.715,95.715,95.715,95.715
2003-08-12,95.765,95.765,95.765,95.765
2003-08-13,95.41,95.41,95.41,95.41
2003-08-14,95.335,95.335,95.335,95.335
2003-08-15,95.445,95.445,95.445,95.445
2003-08-18,95.515,95.515,95.515,95.515
2003-08-19,95.655,95.655,95.655,95.655
2003-08-20,95.565,95.565,95.565,95.565
2003-08-21,95.38,95.38,95.38,95.38
2003-08-22,95.445,95.445,95.445,95.445
2003-08-25,95.365,95.365,95.365,95.365
2003-08-26,95.41,95.41,95.41,95.41
2003-08-27,95.295,95.295,95.295,95.295
2003-08-28,95.43,95.43,95.43,95.43
2003-08-29,95.4,95.4,95.4,95.4
2003-09-01,95.22,95.22,95.22,95.22
2003-09-02,95.22,95.22,95.22,95.22
2003-09-03,95.22,95.22,95.22,95.22
2003-09-04,95.36,95.36,95.36,95.36
2003-09-05,95.68,95.68,95.68,95.68
2003-09-08,95.65,95.65,95.65,95.65
2003-09-09,95.685,95.685,95.685,95.685
2003-09-10,95.845,95.845,95.845,95.845
2003-09-11,95.76,95.76,95.76,95.76
2003-09-12,95.91,95.91,95.91,95.91
2003-09-15,95.98,95.98,95.98,95.98
2003-09-16,95.69,95.69,95.69,95.69
2003-09-17,95.815,95.815,95.815,95.815
2003-09-18,95.785,95.785,95.785,95.785
2003-09-19,95.78,95.78,95.78,95.78
2003-09-22,95.72,95.72,95.72,95.72
2003-09-23,95.77,95.77,95.77,95.77
2003-09-24,95.85,95.85,95.85,95.85
2003-09-25,95.87,95.87,95.87,95.87
2003-09-26,95.975,95.975,95.975,95.975
2003-09-29,95.93,95.93,95.93,95.93
2003-09-30,96.085,96.085,96.085,96.085
2003-10-01,96.055,96.055,96.055,96.055
2003-10-02,96.01,96.01,96.01,96.01
2003-10-03,95.755,95.755,95.755,95.755
2003-10-06,95.83,95.83,95.83,95.83
2003-10-07,95.755,95.755,95.755,95.755
2003-10-08,95.77,95.77,95.77,95.77
2003-10-09,95.725,95.725,95.725,95.725
2003-10-10,95.8,95.8,95.8,95.8
2003-10-13,95.8,95.8,95.8,95.8
2003-10-14,95.7,95.7,95.7,95.7
2003-10-15,95.63,95.63,95.63,95.63
2003-10-16,95.475,95.475,95.475,95.475
2003-10-17,95.565,95.565,95.565,95.565
2003-10-20,95.605,95.605,95.605,95.605
2003-10-21,95.63,95.63,95.63,95.63
2003-10-22,95.745,95.745,95.745,95.745
2003-10-23,95.705,95.705,95.705,95.705
2003-10-24,95.84,95.84,95.84,95.84
2003-10-27,95.77,95.77,95.77,95.77
2003-10-28,95.885,95.885,95.885,95.885
2003-10-29,95.785,95.785,95.785,95.785
2003-10-30,95.665,95.665,95.665,95.665
2003-10-31,95.68,95.68,95.68,95.68
2003-11-03,95.59,95.59,95.59,95.59
2003-11-04,95.68,95.68,95.68,95.68
2003-11-05,95.6,95.6,95.6,95.6
2003-11-06,95.495,95.495,95.495,95.495
2003-11-07,95.455,95.455,95.455,95.455
2003-11-10,95.41,95.41,95.41,95.41
2003-11-11,95.5,95.5,95.5,95.5
2003-11-12,95.5,95.5,95.5,95.5
2003-11-13,95.715,95.715,95.715,95.715
2003-11-14,95.805,95.805,95.805,95.805
2003-11-17,95.87,95.87,95.87,95.87
2003-11-18,95.875,95.875,95.875,95.875
2003-11-19,95.795,95.795,95.795,95.795
2003-11-20,95.875,95.875,95.875,95.875
2003-11-21,95.87,95.87,95.87,95.87
2003-11-24,95.77,95.77,95.77,95.77
2003-11-25,95.82,95.82,95.82,95.82
2003-11-26,95.74,95.74,95.74,95.74
2003-11-27,95.645,95.645,95.645,95.645
2003-11-28,95.645,95.645,95.645,95.645
2003-12-01,95.535,95.535,95.535,95.535
2003-12-02,95.57,95.57,95.57,95.57
2003-12-03,95.545,95.545,95.545,95.545
2003-12-04,95.595,95.595,95.595,95.595
2003-12-05,95.83,95.83,95.83,95.83
2003-12-08,95.76,95.76,95.76,95.76
2003-12-09,95.66,95.66,95.66,95.66
2003-12-10,95.73,95.73,95.73,95.73
2003-12-11,95.89,95.89,95.89,95.89
2003-12-12,95.89,95.89,95.89,95.89
2003-12-15,95.84,95.84,95.84,95.84
2003-12-16,95.7,95.7,95.7,95.7
2003-12-17,95.72,95.72,95.72,95.72
2003-12-18,95.725,95.725,95.725,95.725
2003-12-19,95.745,95.745,95.745,95.745
2003-12-22,95.705,95.705,95.705,95.705
2003-12-23,95.555,95.555,95.555,95.555
2003-12-24,95.65,95.65,95.65,95.65
2003-12-25,95.71,95.71,95.71,95.71
2003-12-26,95.71,95.71,95.71,95.71
2003-12-29,95.645,95.645,95.645,95.645
2003-12-30,95.605,95.605,95.605,95.605
2003-12-31,95.655,95.655,95.655,95.655
2004-01-02,95.545,95.545,95.545,95.545
2004-01-05,95.525,95.525,95.525,95.525
2004-01-06,95.67,95.67,95.67,95.67
2004-01-07,95.71,95.71,95.71,95.71
2004-01-08,95.71,95.71,95.71,95.71
2004-01-09,95.92,95.92,95.92,95.92
2004-01-12,95.96,95.96,95.96,95.96
2004-01-13,96.05,96.05,96.05,96.05
2004-01-14,96.075,96.075,96.075,96.075
2004-01-15,96.055,96.055,96.055,96.055
2004-01-16,95.995,95.995,95.995,95.995
2004-01-19,95.96,95.96,95.96,95.96
2004-01-20,95.96,95.96,95.96,95.96
2004-01-21,95.995,95.995,95.995,95.995
2004-01-22,96.08,96.08,96.08,96.08
2004-01-23,95.97,95.97,95.97,95.97
2004-01-26,95.87,95.87,95.87,95.87
2004-01-27,95.94,95.94,95.94,95.94
2004-01-28,95.765,95.765,95.765,95.765
2004-01-29,95.745,95.745,95.745,95.745
2004-01-30,95.805,95.805,95.805,95.805
2004-02-02,95.805,95.805,95.805,95.805
2004-02-03,95.885,95.885,95.885,95.885
2004-02-04,95.865,95.865,95.865,95.865
2004-02-05,95.765,95.765,95.765,95.765
2004-02-06,95.88,95.88,95.88,95.88
2004-02-09,95.93,95.93,95.93,95.93
2004-02-10,95.885,95.885,95.885,95.885
2004-02-11,96.005,96.005,96.005,96.005
2004-02-12,95.98,95.98,95.98,95.98
2004-02-13,96.045,96.045,96.045,96.045
2004-02-16,96.03,96.03,96.03,96.03
2004-02-17,96.03,96.03,96.03,96.03
2004-02-18,96.03,96.03,96.03,96.03
2004-02-19,96.05,96.05,96.05,96.05
2004-02-20,95.99,95.99,95.99,95.99
2004-02-23,96.03,96.03,96.03,96.03
2004-02-24,96.065,96.065,96.065,96.065
2004-02-25,96.095,96.095,96.095,96.095
2004-02-26,96.065,96.065,96.065,96.065
2004-02-27,96.125,96.125,96.125,96.125
2004-03-01,96.12,96.12,96.12,96.12
2004-03-02,96.045,96.045,96.045,96.045
2004-03-03,96.035,96.035,96.035,96.035
2004-03-04,96.08,96.08,96.08,96.08
2004-03-05,96.345,96.345,96.345,96.345
2004-03-08,96.445,96.445,96.445,96.445
2004-03-09,96.53,96.53,96.53,96.53
2004-03-10,96.54,96.54,96.54,96.54
2004-03-11,96.53,96.53,96.53,96.53
2004-03-12,96.505,96.505,96.505,96.505
2004-03-15,96.48,96.48,96.48,96.48
2004-03-16,96.395,96.395,96.395,96.395
2004-03-17,96.405,96.405,96.405,96.405
2004-03-18,96.325,96.325,96.325,96.325
2004-03-19,96.265,96.265,96.265,96.265
2004-03-22,96.345,96.345,96.345,96.345
2004-03-23,96.365,96.365,96.365,96.365
2004-03-24,96.38,96.38,96.38,96.38
2004-03-25,96.365,96.365,96.365,96.365
2004-03-26,96.235,96.235,96.235,96.235
2004-03-29,96.16,96.16,96.16,96.16
2004-03-30,96.155,96.155,96.155,96.155
2004-03-31,96.24,96.24,96.24,96.24
2004-04-01,96.16,96.16,96.16,96.16
2004-04-02,95.83,95.83,95.83,95.83
2004-04-05,95.695,95.695,95.695,95.695
2004-04-06,95.755,95.755,95.755,95.755
2004-04-07,95.77,95.77,95.77,95.77
2004-04-08,95.755,95.755,95.755,95.755
2004-04-09,95.695,95.695,95.695,95.695
2004-04-12,95.695,95.695,95.695,95.695
2004-04-13,95.555,95.555,95.555,95.555
2004-04-14,95.48,95.48,95.48,95.48
2004-04-15,95.455,95.455,95.455,95.455
2004-04-16,95.52,95.52,95.52,95.52
2004-04-19,95.47,95.47,95.47,95.47
2004-04-20,95.395,95.395,95.395,95.395
2004-04-21,95.37,95.37,95.37,95.37
2004-04-22,95.455,95.455,95.455,95.455
2004-04-23,95.34,95.34,95.34,95.34
2004-04-26,95.325,95.325,95.325,95.325
2004-04-27,95.385,95.385,95.385,95.385
2004-04-28,95.285,95.285,95.285,95.285
2004-04-29,95.19,95.19,95.19,95.19
2004-04-30,95.245,95.245,95.245,95.245
2004-05-03,95.225,95.225,95.225,95.225
2004-05-04,95.195,95.195,95.195,95.195
2004-05-05,95.12,95.12,95.12,95.12
2004-05-06,95.085,95.085,95.085,95.085
2004-05-07,94.83,94.83,94.83,94.83
2004-05-10,94.82,94.82,94.82,94.82
2004-05-11,94.85,94.85,94.85,94.85
2004-05-12,94.875,94.875,94.875,94.875
2004-05-13,94.785,94.785,94.785,94.785
2004-05-14,94.875,94.875,94.875,94.875
2004-05-17,95.015,95.015,95.015,95.015
2004-05-18,94.97,94.97,94.97,94.97
2004-05-19,94.89,94.89,94.89,94.89
2004-05-20,95.005,95.005,95.005,95.005
2004-05-21,94.935,94.935,94.935,94.935
2004-05-24,94.965,94.965,94.965,94.965
2004-05-25,94.97,94.97,94.97,94.97
2004-05-26,95.06,95.06,95.06,95.06
2004-05-27,95.195,95.195,95.195,95.195
2004-05-28,95.11,95.11,95.11,95.11
2004-05-31,95.075,95.075,95.075,95.075
2004-06-01,95.075,95.075,95.075,95.075
2004-06-02,95.03,95.03,95.03,95.03
2004-06-03,95.045,95.045,95.045,95.045
2004-06-04,94.985,94.985,94.985,94.985
2004-06-07,95.03,95.03,95.03,95.03
2004-06-08,95.03,95.03,95.03,95.03
2004-06-09,94.99,94.99,94.99,94.99
2004-06-10,95.015,95.015,95.015,95.015
2004-06-11,95.015,95.015,95.015,95.015
2004-06-14,94.9,94.9,94.9,94.9
2004-06-15,94.995,94.995,94.995,94.995
2004-06-16,94.94,94.94,94.94,94.94
2004-06-17,94.98,94.98,94.98,94.98
2004-06-18,94.975,94.975,94.975,94.975
2004-06-21,95,95,95,95
2004-06-22,95,95,95,95
2004-06-23,95,95,95,95
2004-06-24,95.06,95.06,95.06,95.06
2004-06-25,95.06,95.06,95.06,95.06
2004-06-28,94.955,94.955,94.955,94.955
2004-06-29,95.01,95.01,95.01,95.01
2004-06-30,95.135,95.135,95.135,95.135
2004-07-01,95.22,95.22,95.22,95.22
2004-07-02,95.345,95.345,95.345,95.345
2004-07-05,95.33,95.33,95.33,95.33
2004-07-06,95.33,95.33,95.33,95.33
2004-07-07,95.335,95.335,95.335,95.335
2004-07-08,95.36,95.36,95.36,95.36
2004-07-09,95.37,95.37,95.37,95.37
2004-07-12,95.39,95.39,95.39,95.39
2004-07-13,95.345,95.345,95.345,95.345
2004-07-14,95.32,95.32,95.32,95.32
2004-07-15,95.315,95.315,95.315,95.315
2004-07-16,95.485,95.485,95.485,95.485
2004-07-19,95.475,95.475,95.475,95.475
2004-07-20,95.355,95.355,95.355,95.355
2004-07-21,95.305,95.305,95.305,95.305
2004-07-22,95.335,95.335,95.335,95.335
2004-07-23,95.36,95.36,95.36,95.36
2004-07-26,95.305,95.305,95.305,95.305
2004-07-27,95.175,95.175,95.175,95.175
2004-07-28,95.195,95.195,95.195,95.195
2004-07-29,95.245,95.245,95.245,95.245
2004-07-30,95.345,95.345,95.345,95.345
2004-08-02,95.365,95.365,95.365,95.365
2004-08-03,95.395,95.395,95.395,95.395
2004-08-04,95.4,95.4,95.4,95.4
2004-08-05,95.43,95.43,95.43,95.43
2004-08-06,95.7,95.7,95.7,95.7
2004-08-09,95.66,95.66,95.66,95.66
2004-08-10,95.58,95.58,95.58,95.58
2004-08-11,95.61,95.61,95.61,95.61
2004-08-12,95.65,95.65,95.65,95.65
2004-08-13,95.73,95.73,95.73,95.73
2004-08-16,95.7,95.7,95.7,95.7
2004-08-17,95.77,95.77,95.77,95.77
2004-08-18,95.77,95.77,95.77,95.77
2004-08-19,95.815,95.815,95.815,95.815
2004-08-20,95.775,95.775,95.775,95.775
2004-08-23,95.72,95.72,95.72,95.72
2004-08-24,95.72,95.72,95.72,95.72
2004-08-25,95.73,95.73,95.73,95.73
2004-08-26,95.765,95.765,95.765,95.765
2004-08-27,95.77,95.77,95.77,95.77
2004-08-30,95.81,95.81,95.81,95.81
2004-08-31,95.9,95.9,95.9,95.9
2004-09-01,95.92,95.92,95.92,95.92
2004-09-02,95.84,95.84,95.84,95.84
2004-09-03,95.68,95.68,95.68,95.68
2004-09-06,95.745,95.745,95.745,95.745
2004-09-07,95.745,95.745,95.745,95.745
2004-09-08,95.88,95.88,95.88,95.88
2004-09-09,95.835,95.835,95.835,95.835
2004-09-10,95.835,95.835,95.835,95.835
2004-09-13,95.86,95.86,95.86,95.86
2004-09-14,95.77,95.77,95.77,95.77
2004-09-15,95.73,95.73,95.73,95.73
2004-09-16,95.86,95.86,95.86,95.86
2004-09-17,95.785,95.785,95.785,95.785
2004-09-20,95.905,95.905,95.905,95.905
2004-09-21,95.915,95.915,95.915,95.915
2004-09-22,95.965,95.965,95.965,95.965
2004-09-23,95.915,95.915,95.915,95.915
2004-09-24,95.89,95.89,95.89,95.89
2004-09-27,95.93,95.93,95.93,95.93
2004-09-28,95.94,95.94,95.94,95.94
2004-09-29,95.845,95.845,95.845,95.845
2004-09-30,95.825,95.825,95.825,95.825
2004-10-01,95.745,95.745,95.745,95.745
2004-10-04,95.75,95.75,95.75,95.75
2004-10-05,95.75,95.75,95.75,95.75
2004-10-06,95.675,95.675,95.675,95.675
2004-10-07,95.66,95.66,95.66,95.66
2004-10-08,95.815,95.815,95.815,95.815
2004-10-11,95.815,95.815,95.815,95.815
2004-10-12,95.86,95.86,95.86,95.86
2004-10-13,95.91,95.91,95.91,95.91
2004-10-14,95.995,95.995,95.995,95.995
2004-10-15,95.935,95.935,95.935,95.935
2004-10-18,95.94,95.94,95.94,95.94
2004-10-19,95.95,95.95,95.95,95.95
2004-10-20,96.015,96.015,96.015,96.015
2004-10-21,96.005,96.005,96.005,96.005
2004-10-22,96.03,96.03,96.03,96.03
2004-10-25,96.055,96.055,96.055,96.055
2004-10-26,96.05,96.05,96.05,96.05
2004-10-27,95.935,95.935,95.935,95.935
2004-10-28,95.96,95.96,95.96,95.96
2004-10-29,96.03,96.03,96.03,96.03
2004-11-01,95.96,95.96,95.96,95.96
2004-11-02,95.975,95.975,95.975,95.975
2004-11-03,95.99,95.99,95.99,95.99
2004-11-04,95.99,95.99,95.99,95.99
2004-11-05,95.84,95.84,95.84,95.84
2004-11-08,95.81,95.81,95.81,95.81
2004-11-09,95.82,95.82,95.82,95.82
2004-11-10,95.78,95.78,95.78,95.78
2004-11-11,95.78,95.78,95.78,95.78
2004-11-12,95.835,95.835,95.835,95.835
2004-11-15,95.84,95.84,95.84,95.84
2004-11-16,95.835,95.835,95.835,95.835
2004-11-17,95.925,95.925,95.925,95.925
2004-11-18,95.955,95.955,95.955,95.955
2004-11-19,95.86,95.86,95.86,95.86
2004-11-22,95.895,95.895,95.895,95.895
2004-11-23,95.885,95.885,95.885,95.885
2004-11-24,95.84,95.84,95.84,95.84
2004-11-25,95.795,95.795,95.795,95.795
2004-11-26,95.795,95.795,95.795,95.795
2004-11-29,95.7,95.7,95.7,95.7
2004-11-30,95.705,95.705,95.705,95.705
2004-12-01,95.695,95.695,95.695,95.695
2004-12-02,95.67,95.67,95.67,95.67
2004-12-03,95.82,95.82,95.82,95.82
2004-12-06,95.865,95.865,95.865,95.865
2004-12-07,95.885,95.885,95.885,95.885
2004-12-08,95.985,95.985,95.985,95.985
2004-12-09,95.965,95.965,95.965,95.965
2004-12-10,95.98,95.98,95.98,95.98
2004-12-13,95.97,95.97,95.97,95.97
2004-12-14,95.89,95.89,95.89,95.89
2004-12-15,95.97,95.97,95.97,95.97
2004-12-16,95.87,95.87,95.87,95.87
2004-12-17,95.85,95.85,95.85,95.85
2004-12-20,95.85,95.85,95.85,95.85
2004-12-21,95.87,95.87,95.87,95.87
2004-12-22,95.85,95.85,95.85,95.85
2004-12-23,95.84,95.84,95.84,95.84
2004-12-24,95.765,95.765,95.765,95.765
2004-12-27,95.765,95.765,95.765,95.765
2004-12-28,95.75,95.75,95.75,95.75
2004-12-29,95.695,95.695,95.695,95.695
2004-12-30,95.75,95.75,95.75,95.75
2004-12-31,95.785,95.785,95.785,95.785
2005-01-03,95.775,95.775,95.775,95.775
2005-01-04,95.7,95.7,95.7,95.7
2005-01-05,95.7,95.7,95.7,95.7
2005-01-06,95.71,95.71,95.71,95.71
2005-01-07,95.68,95.68,95.68,95.68
2005-01-10,95.675,95.675,95.675,95.675
2005-01-11,95.715,95.715,95.715,95.715
2005-01-12,95.725,95.725,95.725,95.725
2005-01-13,95.775,95.775,95.775,95.775
2005-01-14,95.74,95.74,95.74,95.74
2005-01-17,95.735,95.735,95.735,95.735
2005-01-18,95.735,95.735,95.735,95.735
2005-01-19,95.745,95.745,95.745,95.745
2005-01-20,95.785,95.785,95.785,95.785
2005-01-21,95.83,95.83,95.83,95.83
2005-01-24,95.82,95.82,95.82,95.82
2005-01-25,95.765,95.765,95.765,95.765
2005-01-26,95.745,95.745,95.745,95.745
2005-01-27,95.715,95.715,95.715,95.715
2005-01-28,95.78,95.78,95.78,95.78
2005-01-31,95.76,95.76,95.76,95.76
2005-02-01,95.765,95.765,95.765,95.765
2005-02-02,95.75,95.75,95.75,95.75
2005-02-03,95.715,95.715,95.715,95.715
2005-02-04,95.805,95.805,95.805,95.805
2005-02-07,95.81,95.81,95.81,95.81
2005-02-08,95.795,95.795,95.795,95.795
