"Timestamp","ED2.OPEN","ED2.HIGH","ED2.LOW","ED2.CLOSE"
2001-05-17,95.965,95.965,95.965,95.965
2001-05-18,95.94,95.94,95.94,95.94
2001-05-21,95.925,95.925,95.925,95.925
2001-05-22,95.97,95.97,95.97,95.97
2001-05-23,95.995,95.995,95.995,95.995
2001-05-24,95.99,95.99,95.99,95.99
2001-05-25,96.055,96.055,96.055,96.055
2001-05-28,96.055,96.055,96.055,96.055
2001-05-29,96.055,96.055,96.055,96.055
2001-05-30,96.065,96.065,96.065,96.065
2001-05-31,96.13,96.13,96.13,96.13
2001-06-01,96.095,96.095,96.095,96.095
2001-06-04,96.105,96.105,96.105,96.105
2001-06-05,96.14,96.14,96.14,96.14
2001-06-06,96.13,96.13,96.13,96.13
2001-06-07,96.14,96.14,96.14,96.14
2001-06-08,96.14,96.14,96.14,96.14
2001-06-11,96.16,96.16,96.16,96.16
2001-06-12,96.185,96.185,96.185,96.185
2001-06-13,96.205,96.205,96.205,96.205
2001-06-14,96.225,96.225,96.225,96.225
2001-06-15,96.275,96.275,96.275,96.275
2001-06-18,96.31,96.31,96.31,96.31
2001-06-19,96.06,96.06,96.06,96.06
2001-06-20,96.085,96.085,96.085,96.085
2001-06-21,96.08,96.08,96.08,96.08
2001-06-22,96.135,96.135,96.135,96.135
2001-06-25,96.125,96.125,96.125,96.125
2001-06-26,96.08,96.08,96.08,96.08
2001-06-27,95.965,95.965,95.965,95.965
2001-06-28,95.815,95.815,95.815,95.815
2001-06-29,95.81,95.81,95.81,95.81
2001-07-02,95.88,95.88,95.88,95.88
2001-07-03,95.855,95.855,95.855,95.855
2001-07-04,95.89,95.89,95.89,95.89
2001-07-05,95.89,95.89,95.89,95.89
2001-07-06,95.99,95.99,95.99,95.99
2001-07-09,95.995,95.995,95.995,95.995
2001-07-10,96.07,96.07,96.07,96.07
2001-07-11,96.095,96.095,96.095,96.095
2001-07-12,96.1,96.1,96.1,96.1
2001-07-13,96.05,96.05,96.05,96.05
2001-07-16,96.085,96.085,96.085,96.085
2001-07-17,96.08,96.08,96.08,96.08
2001-07-18,96.235,96.235,96.235,96.235
2001-07-19,96.215,96.215,96.215,96.215
2001-07-20,96.215,96.215,96.215,96.215
2001-07-23,96.21,96.21,96.21,96.21
2001-07-24,96.21,96.21,96.21,96.21
2001-07-25,96.195,96.195,96.195,96.195
2001-07-26,96.215,96.215,96.215,96.215
2001-07-27,96.275,96.275,96.275,96.275
2001-07-30,96.275,96.275,96.275,96.275
2001-07-31,96.325,96.325,96.325,96.325
2001-08-01,96.325,96.325,96.325,96.325
2001-08-02,96.29,96.29,96.29,96.29
2001-08-03,96.295,96.295,96.295,96.295
2001-08-06,96.315,96.315,96.315,96.315
2001-08-07,96.295,96.295,96.295,96.295
2001-08-08,96.375,96.375,96.375,96.375
2001-08-09,96.4,96.4,96.4,96.4
2001-08-10,96.435,96.435,96.435,96.435
2001-08-13,96.455,96.455,96.455,96.455
2001-08-14,96.43,96.43,96.43,96.43
2001-08-15,96.365,96.365,96.365,96.365
2001-08-16,96.43,96.43,96.43,96.43
2001-08-17,96.48,96.48,96.48,96.48
2001-08-20,96.45,96.45,96.45,96.45
2001-08-21,96.515,96.515,96.515,96.515
2001-08-22,96.495,96.495,96.495,96.495
2001-08-23,96.5,96.5,96.5,96.5
2001-08-24,96.48,96.48,96.48,96.48
2001-08-27,96.465,96.465,96.465,96.465
2001-08-28,96.53,96.53,96.53,96.53
2001-08-29,96.555,96.555,96.555,96.555
2001-08-30,96.6,96.6,96.6,96.6
2001-08-31,96.59,96.59,96.59,96.59
2001-09-03,96.4,96.4,96.4,96.4
2001-09-04,96.4,96.4,96.4,96.4
2001-09-05,96.45,96.45,96.45,96.45
2001-09-06,96.555,96.555,96.555,96.555
2001-09-07,96.71,96.71,96.71,96.71
2001-09-10,96.715,96.715,96.715,96.715
2001-09-11,96.89,96.89,96.89,96.89
2001-09-12,97.13,97.13,97.13,97.13
2001-09-13,97.13,97.13,97.13,97.13
2001-09-14,97.195,97.195,97.195,97.195
2001-09-17,97.315,97.315,97.315,97.315
2001-09-18,97.265,97.265,97.265,97.265
2001-09-19,97.415,97.415,97.415,97.415
2001-09-20,97.355,97.355,97.355,97.355
2001-09-21,97.39,97.39,97.39,97.39
2001-09-24,97.41,97.41,97.41,97.41
2001-09-25,97.47,97.47,97.47,97.47
2001-09-26,97.5,97.5,97.5,97.5
2001-09-27,97.505,97.505,97.505,97.505
2001-09-28,97.425,97.425,97.425,97.425
2001-10-01,97.455,97.455,97.455,97.455
2001-10-02,97.585,97.585,97.585,97.585
2001-10-03,97.57,97.57,97.57,97.57
2001-10-04,97.595,97.595,97.595,97.595
2001-10-05,97.675,97.675,97.675,97.675
2001-10-08,97.675,97.675,97.675,97.675
2001-10-09,97.645,97.645,97.645,97.645
2001-10-10,97.62,97.62,97.62,97.62
2001-10-11,97.505,97.505,97.505,97.505
2001-10-12,97.57,97.57,97.57,97.57
2001-10-15,97.62,97.62,97.62,97.62
2001-10-16,97.61,97.61,97.61,97.61
2001-10-17,97.61,97.61,97.61,97.61
2001-10-18,97.665,97.665,97.665,97.665
2001-10-19,97.65,97.65,97.65,97.65
2001-10-22,97.64,97.64,97.64,97.64
2001-10-23,97.655,97.655,97.655,97.655
2001-10-24,97.705,97.705,97.705,97.705
2001-10-25,97.775,97.775,97.775,97.775
2001-10-26,97.775,97.775,97.775,97.775
2001-10-29,97.825,97.825,97.825,97.825
2001-10-30,97.9,97.9,97.9,97.9
2001-10-31,97.885,97.885,97.885,97.885
2001-11-01,97.855,97.855,97.855,97.855
2001-11-02,97.915,97.915,97.915,97.915
2001-11-05,97.945,97.945,97.945,97.945
2001-11-06,98.09,98.09,98.09,98.09
2001-11-07,98.125,98.125,98.125,98.125
2001-11-08,98.05,98.05,98.05,98.05
2001-11-09,98.05,98.05,98.05,98.05
2001-11-12,98.05,98.05,98.05,98.05
2001-11-13,98.04,98.04,98.04,98.04
2001-11-14,97.925,97.925,97.925,97.925
2001-11-15,97.725,97.725,97.725,97.725
2001-11-16,97.63,97.63,97.63,97.63
2001-11-19,97.74,97.74,97.74,97.74
2001-11-20,97.705,97.705,97.705,97.705
2001-11-21,97.64,97.64,97.64,97.64
2001-11-22,97.625,97.625,97.625,97.625
2001-11-23,97.625,97.625,97.625,97.625
2001-11-26,97.615,97.615,97.615,97.615
2001-11-27,97.785,97.785,97.785,97.785
2001-11-28,97.79,97.79,97.79,97.79
2001-11-29,97.94,97.94,97.94,97.94
2001-11-30,97.95,97.95,97.95,97.95
2001-12-03,97.965,97.965,97.965,97.965
2001-12-04,97.965,97.965,97.965,97.965
2001-12-05,97.8,97.8,97.8,97.8
2001-12-06,97.78,97.78,97.78,97.78
2001-12-07,97.89,97.89,97.89,97.89
2001-12-10,97.985,97.985,97.985,97.985
2001-12-11,98.055,98.055,98.055,98.055
2001-12-12,98.035,98.035,98.035,98.035
2001-12-13,97.965,97.965,97.965,97.965
2001-12-14,97.92,97.92,97.92,97.92
2001-12-17,97.92,97.92,97.92,97.92
2001-12-18,97.54,97.54,97.54,97.54
2001-12-19,97.57,97.57,97.57,97.57
2001-12-20,97.55,97.55,97.55,97.55
2001-12-21,97.52,97.52,97.52,97.52
2001-12-24,97.525,97.525,97.525,97.525
2001-12-25,97.455,97.455,97.455,97.455
2001-12-26,97.455,97.455,97.455,97.455
2001-12-27,97.53,97.53,97.53,97.53
2001-12-28,97.53,97.53,97.53,97.53
2001-12-31,97.66,97.66,97.66,97.66
2002-01-02,97.565,97.565,97.565,97.565
2002-01-03,97.59,97.59,97.59,97.59
2002-01-04,97.58,97.58,97.58,97.58
2002-01-07,97.69,97.69,97.69,97.69
2002-01-08,97.665,97.665,97.665,97.665
2002-01-09,97.685,97.685,97.685,97.685
2002-01-10,97.715,97.715,97.715,97.715
2002-01-11,97.925,97.925,97.925,97.925
2002-01-14,97.955,97.955,97.955,97.955
2002-01-15,97.97,97.97,97.97,97.97
2002-01-16,97.855,97.855,97.855,97.855
2002-01-17,97.78,97.78,97.78,97.78
2002-01-18,97.82,97.82,97.82,97.82
2002-01-21,97.77,97.77,97.77,97.77
2002-01-22,97.77,97.77,97.77,97.77
2002-01-23,97.72,97.72,97.72,97.72
2002-01-24,97.605,97.605,97.605,97.605
2002-01-25,97.6,97.6,97.6,97.6
2002-01-28,97.605,97.605,97.605,97.605
2002-01-29,97.715,97.715,97.715,97.715
2002-01-30,97.675,97.675,97.675,97.675
2002-01-31,97.585,97.585,97.585,97.585
2002-02-01,97.67,97.67,97.67,97.67
2002-02-04,97.735,97.735,97.735,97.735
2002-02-05,97.74,97.74,97.74,97.74
2002-02-06,97.76,97.76,97.76,97.76
2002-02-07,97.75,97.75,97.75,97.75
2002-02-08,97.81,97.81,97.81,97.81
2002-02-11,97.79,97.79,97.79,97.79
2002-02-12,97.73,97.73,97.73,97.73
2002-02-13,97.7,97.7,97.7,97.7
2002-02-14,97.695,97.695,97.695,97.695
2002-02-15,97.765,97.765,97.765,97.765
2002-02-18,97.755,97.755,97.755,97.755
2002-02-19,97.755,97.755,97.755,97.755
2002-02-20,97.75,97.75,97.75,97.75
2002-02-21,97.755,97.755,97.755,97.755
2002-02-22,97.755,97.755,97.755,97.755
2002-02-25,97.755,97.755,97.755,97.755
2002-02-26,97.745,97.745,97.745,97.745
2002-02-27,97.82,97.82,97.82,97.82
2002-02-28,97.79,97.79,97.79,97.79
2002-03-01,97.72,97.72,97.72,97.72
2002-03-04,97.7,97.7,97.7,97.7
2002-03-05,97.7,97.7,97.7,97.7
2002-03-06,97.72,97.72,97.72,97.72
2002-03-07,97.59,97.59,97.59,97.59
2002-03-08,97.49,97.49,97.49,97.49
2002-03-11,97.515,97.515,97.515,97.515
2002-03-12,97.53,97.53,97.53,97.53
2002-03-13,97.575,97.575,97.575,97.575
2002-03-14,97.49,97.49,97.49,97.49
2002-03-15,97.47,97.47,97.47,97.47
2002-03-18,97.46,97.46,97.46,97.46
2002-03-19,96.845,96.845,96.845,96.845
2002-03-20,96.745,96.745,96.745,96.745
2002-03-21,96.73,96.73,96.73,96.73
2002-03-22,96.695,96.695,96.695,96.695
2002-03-25,96.675,96.675,96.675,96.675
2002-03-26,96.78,96.78,96.78,96.78
2002-03-27,96.795,96.795,96.795,96.795
2002-03-28,96.735,96.735,96.735,96.735
2002-03-29,96.735,96.735,96.735,96.735
2002-04-01,96.735,96.735,96.735,96.735
2002-04-02,96.835,96.835,96.835,96.835
2002-04-03,96.925,96.925,96.925,96.925
2002-04-04,96.91,96.91,96.91,96.91
2002-04-05,97.045,97.045,97.045,97.045
2002-04-08,97.05,97.05,97.05,97.05
2002-04-09,97.11,97.11,97.11,97.11
2002-04-10,97.11,97.11,97.11,97.11
2002-04-11,97.13,97.13,97.13,97.13
2002-04-12,97.2,97.2,97.2,97.2
2002-04-15,97.245,97.245,97.245,97.245
2002-04-16,97.225,97.225,97.225,97.225
2002-04-17,97.315,97.315,97.315,97.315
2002-04-18,97.355,97.355,97.355,97.355
2002-04-19,97.33,97.33,97.33,97.33
2002-04-22,97.355,97.355,97.355,97.355
2002-04-23,97.32,97.32,97.32,97.32
2002-04-24,97.395,97.395,97.395,97.395
2002-04-25,97.435,97.435,97.435,97.435
2002-04-26,97.48,97.48,97.48,97.48
2002-04-29,97.47,97.47,97.47,97.47
2002-04-30,97.45,97.45,97.45,97.45
2002-05-01,97.48,97.48,97.48,97.48
2002-05-02,97.455,97.455,97.455,97.455
2002-05-03,97.565,97.565,97.565,97.565
2002-05-06,97.565,97.565,97.565,97.565
2002-05-07,97.655,97.655,97.655,97.655
2002-05-08,97.465,97.465,97.465,97.465
2002-05-09,97.56,97.56,97.56,97.56
2002-05-10,97.66,97.66,97.66,97.66
2002-05-13,97.605,97.605,97.605,97.605
2002-05-14,97.48,97.48,97.48,97.48
2002-05-15,97.525,97.525,97.525,97.525
2002-05-16,97.595,97.595,97.595,97.595
2002-05-17,97.515,97.515,97.515,97.515
2002-05-20,97.565,97.565,97.565,97.565
2002-05-21,97.615,97.615,97.615,97.615
2002-05-22,97.65,97.65,97.65,97.65
2002-05-23,97.595,97.595,97.595,97.595
2002-05-24,97.605,97.605,97.605,97.605
2002-05-27,97.61,97.61,97.61,97.61
2002-05-28,97.61,97.61,97.61,97.61
2002-05-29,97.65,97.65,97.65,97.65
2002-05-30,97.695,97.695,97.695,97.695
2002-05-31,97.68,97.68,97.68,97.68
2002-06-03,97.69,97.69,97.69,97.69
2002-06-04,97.725,97.725,97.725,97.725
2002-06-05,97.715,97.715,97.715,97.715
2002-06-06,97.73,97.73,97.73,97.73
2002-06-07,97.755,97.755,97.755,97.755
2002-06-10,97.77,97.77,97.77,97.77
2002-06-11,97.835,97.835,97.835,97.835
2002-06-12,97.84,97.84,97.84,97.84
2002-06-13,97.88,97.88,97.88,97.88
2002-06-14,97.915,97.915,97.915,97.915
2002-06-17,97.895,97.895,97.895,97.895
2002-06-18,97.54,97.54,97.54,97.54
2002-06-19,97.64,97.64,97.64,97.64
2002-06-20,97.54,97.54,97.54,97.54
2002-06-21,97.625,97.625,97.625,97.625
2002-06-24,97.615,97.615,97.615,97.615
2002-06-25,97.665,97.665,97.665,97.665
2002-06-26,97.77,97.77,97.77,97.77
2002-06-27,97.72,97.72,97.72,97.72
2002-06-28,97.73,97.73,97.73,97.73
2002-07-01,97.74,97.74,97.74,97.74
2002-07-02,97.785,97.785,97.785,97.785
2002-07-03,97.78,97.78,97.78,97.78
2002-07-04,97.7,97.7,97.7,97.7
2002-07-05,97.7,97.7,97.7,97.7
2002-07-08,97.74,97.74,97.74,97.74
2002-07-09,97.835,97.835,97.835,97.835
2002-07-10,97.885,97.885,97.885,97.885
2002-07-11,97.885,97.885,97.885,97.885
2002-07-12,97.94,97.94,97.94,97.94
2002-07-15,97.975,97.975,97.975,97.975
2002-07-16,97.895,97.895,97.895,97.895
2002-07-17,97.94,97.94,97.94,97.94
2002-07-18,97.95,97.95,97.95,97.95
2002-07-19,97.975,97.975,97.975,97.975
2002-07-22,98.065,98.065,98.065,98.065
2002-07-23,98.105,98.105,98.105,98.105
2002-07-24,98.1,98.1,98.1,98.1
2002-07-25,98.16,98.16,98.16,98.16
2002-07-26,98.165,98.165,98.165,98.165
2002-07-29,98.045,98.045,98.045,98.045
2002-07-30,98.035,98.035,98.035,98.035
2002-07-31,98.14,98.14,98.14,98.14
2002-08-01,98.195,98.195,98.195,98.195
2002-08-02,98.305,98.305,98.305,98.305
2002-08-05,98.34,98.34,98.34,98.34
2002-08-06,98.3,98.3,98.3,98.3
2002-08-07,98.375,98.375,98.375,98.375
2002-08-08,98.325,98.325,98.325,98.325
2002-08-09,98.33,98.33,98.33,98.33
2002-08-12,98.315,98.315,98.315,98.315
2002-08-13,98.395,98.395,98.395,98.395
2002-08-14,98.305,98.305,98.305,98.305
2002-08-15,98.29,98.29,98.29,98.29
2002-08-16,98.25,98.25,98.25,98.25
2002-08-19,98.25,98.25,98.25,98.25
2002-08-20,98.295,98.295,98.295,98.295
2002-08-21,98.26,98.26,98.26,98.26
2002-08-22,98.215,98.215,98.215,98.215
2002-08-23,98.225,98.225,98.225,98.225
2002-08-26,98.225,98.225,98.225,98.225
2002-08-27,98.17,98.17,98.17,98.17
2002-08-28,98.195,98.195,98.195,98.195
2002-08-29,98.235,98.235,98.235,98.235
2002-08-30,98.22,98.22,98.22,98.22
2002-09-02,98.335,98.335,98.335,98.335
2002-09-03,98.335,98.335,98.335,98.335
2002-09-04,98.33,98.33,98.33,98.33
2002-09-05,98.39,98.39,98.39,98.39
2002-09-06,98.275,98.275,98.275,98.275
2002-09-09,98.215,98.215,98.215,98.215
2002-09-10,98.225,98.225,98.225,98.225
2002-09-11,98.195,98.195,98.195,98.195
2002-09-12,98.225,98.225,98.225,98.225
2002-09-13,98.235,98.235,98.235,98.235
2002-09-16,98.23,98.23,98.23,98.23
2002-09-17,98.125,98.125,98.125,98.125
2002-09-18,98.13,98.13,98.13,98.13
2002-09-19,98.255,98.255,98.255,98.255
2002-09-20,98.255,98.255,98.255,98.255
2002-09-23,98.28,98.28,98.28,98.28
2002-09-24,98.31,98.31,98.31,98.31
2002-09-25,98.25,98.25,98.25,98.25
2002-09-26,98.3,98.3,98.3,98.3
2002-09-27,98.41,98.41,98.41,98.41
2002-09-30,98.495,98.495,98.495,98.495
2002-10-01,98.44,98.44,98.44,98.44
2002-10-02,98.44,98.44,98.44,98.44
2002-10-03,98.44,98.44,98.44,98.44
2002-10-04,98.38,98.38,98.38,98.38
2002-10-07,98.385,98.385,98.385,98.385
2002-10-08,98.34,98.34,98.34,98.34
2002-10-09,98.42,98.42,98.42,98.42
2002-10-10,98.375,98.375,98.375,98.375
2002-10-11,98.275,98.275,98.275,98.275
2002-10-14,98.275,98.275,98.275,98.275
2002-10-15,98.135,98.135,98.135,98.135
2002-10-16,98.165,98.165,98.165,98.165
2002-10-17,98.17,98.17,98.17,98.17
2002-10-18,98.165,98.165,98.165,98.165
2002-10-21,98.105,98.105,98.105,98.105
2002-10-22,98.125,98.125,98.125,98.125
2002-10-23,98.185,98.185,98.185,98.185
2002-10-24,98.245,98.245,98.245,98.245
2002-10-25,98.32,98.32,98.32,98.32
2002-10-28,98.42,98.42,98.42,98.42
2002-10-29,98.54,98.54,98.54,98.54
2002-10-30,98.545,98.545,98.545,98.545
2002-10-31,98.56,98.56,98.56,98.56
2002-11-01,98.56,98.56,98.56,98.56
2002-11-04,98.545,98.545,98.545,98.545
2002-11-05,98.54,98.54,98.54,98.54
2002-11-06,98.615,98.615,98.615,98.615
2002-11-07,98.605,98.605,98.605,98.605
2002-11-08,98.6,98.6,98.6,98.6
2002-11-11,98.6,98.6,98.6,98.6
2002-11-12,98.605,98.605,98.605,98.605
2002-11-13,98.59,98.59,98.59,98.59
2002-11-14,98.535,98.535,98.535,98.535
2002-11-15,98.54,98.54,98.54,98.54
2002-11-18,98.55,98.55,98.55,98.55
2002-11-19,98.555,98.555,98.555,98.555
2002-11-20,98.505,98.505,98.505,98.505
2002-11-21,98.485,98.485,98.485,98.485
2002-11-22,98.485,98.485,98.485,98.485
2002-11-25,98.51,98.51,98.51,98.51
2002-11-26,98.565,98.565,98.565,98.565
2002-11-27,98.485,98.485,98.485,98.485
2002-11-28,98.52,98.52,98.52,98.52
2002-11-29,98.52,98.52,98.52,98.52
2002-12-02,98.505,98.505,98.505,98.505
2002-12-03,98.505,98.505,98.505,98.505
2002-12-04,98.525,98.525,98.525,98.525
2002-12-05,98.535,98.535,98.535,98.535
2002-12-06,98.575,98.575,98.575,98.575
2002-12-09,98.58,98.58,98.58,98.58
2002-12-10,98.58,98.58,98.58,98.58
2002-12-11,98.585,98.585,98.585,98.585
2002-12-12,98.595,98.595,98.595,98.595
2002-12-13,98.59,98.59,98.59,98.59
2002-12-16,98.58,98.58,98.58,98.58
2002-12-17,98.46,98.46,98.46,98.46
2002-12-18,98.52,98.52,98.52,98.52
2002-12-19,98.545,98.545,98.545,98.545
2002-12-20,98.535,98.535,98.535,98.535
2002-12-23,98.53,98.53,98.53,98.53
2002-12-24,98.58,98.58,98.58,98.58
2002-12-25,98.585,98.585,98.585,98.585
2002-12-26,98.585,98.585,98.585,98.585
2002-12-27,98.635,98.635,98.635,98.635
2002-12-30,98.635,98.635,98.635,98.635
2002-12-31,98.635,98.635,98.635,98.635
2003-01-02,98.51,98.51,98.51,98.51
2003-01-03,98.525,98.525,98.525,98.525
2003-01-06,98.515,98.515,98.515,98.515
2003-01-07,98.565,98.565,98.565,98.565
2003-01-08,98.6,98.6,98.6,98.6
2003-01-09,98.54,98.54,98.54,98.54
2003-01-10,98.585,98.585,98.585,98.585
2003-01-13,98.585,98.585,98.585,98.585
2003-01-14,98.605,98.605,98.605,98.605
2003-01-15,98.62,98.62,98.62,98.62
2003-01-16,98.625,98.625,98.625,98.625
2003-01-17,98.645,98.645,98.645,98.645
2003-01-20,98.645,98.645,98.645,98.645
2003-01-21,98.66,98.66,98.66,98.66
2003-01-22,98.685,98.685,98.685,98.685
2003-01-23,98.67,98.67,98.67,98.67
2003-01-24,98.7,98.7,98.7,98.7
2003-01-27,98.685,98.685,98.685,98.685
2003-01-28,98.685,98.685,98.685,98.685
2003-01-29,98.66,98.66,98.66,98.66
2003-01-30,98.685,98.685,98.685,98.685
2003-01-31,98.685,98.685,98.685,98.685
2003-02-03,98.675,98.675,98.675,98.675
2003-02-04,98.69,98.69,98.69,98.69
2003-02-05,98.685,98.685,98.685,98.685
2003-02-06,98.695,98.695,98.695,98.695
2003-02-07,98.725,98.725,98.725,98.725
2003-02-10,98.71,98.71,98.71,98.71
2003-02-11,98.72,98.72,98.72,98.72
2003-02-12,98.72,98.72,98.72,98.72
2003-02-13,98.74,98.74,98.74,98.74
2003-02-14,98.73,98.73,98.73,98.73
2003-02-17,98.71,98.71,98.71,98.71
2003-02-18,98.71,98.71,98.71,98.71
2003-02-19,98.72,98.72,98.72,98.72
2003-02-20,98.72,98.72,98.72,98.72
2003-02-21,98.71,98.71,98.71,98.71
2003-02-24,98.71,98.71,98.71,98.71
2003-02-25,98.72,98.72,98.72,98.72
2003-02-26,98.725,98.725,98.725,98.725
2003-02-27,98.725,98.725,98.725,98.725
2003-02-28,98.75,98.75,98.75,98.75
2003-03-03,98.75,98.75,98.75,98.75
2003-03-04,98.75,98.75,98.75,98.75
2003-03-05,98.79,98.79,98.79,98.79
2003-03-06,98.795,98.795,98.795,98.795
2003-03-07,98.885,98.885,98.885,98.885
2003-03-10,98.94,98.94,98.94,98.94
2003-03-11,98.915,98.915,98.915,98.915
2003-03-12,98.88,98.88,98.88,98.88
2003-03-13,98.785,98.785,98.785,98.785
2003-03-14,98.815,98.815,98.815,98.815
2003-03-17,98.81,98.81,98.81,98.81
2003-03-18,98.635,98.635,98.635,98.635
2003-03-19,98.645,98.645,98.645,98.645
2003-03-20,98.65,98.65,98.65,98.65
2003-03-21,98.585,98.585,98.585,98.585
2003-03-24,98.665,98.665,98.665,98.665
2003-03-25,98.67,98.67,98.67,98.67
2003-03-26,98.68,98.68,98.68,98.68
2003-03-27,98.73,98.73,98.73,98.73
2003-03-28,98.775,98.775,98.775,98.775
2003-03-31,98.81,98.81,98.81,98.81
2003-04-01,98.825,98.825,98.825,98.825
2003-04-02,98.78,98.78,98.78,98.78
2003-04-03,98.81,98.81,98.81,98.81
2003-04-04,98.81,98.81,98.81,98.81
2003-04-07,98.735,98.735,98.735,98.735
2003-04-08,98.765,98.765,98.765,98.765
2003-04-09,98.8,98.8,98.8,98.8
2003-04-10,98.77,98.77,98.77,98.77
2003-04-11,98.71,98.71,98.71,98.71
2003-04-14,98.665,98.665,98.665,98.665
2003-04-15,98.665,98.665,98.665,98.665
2003-04-16,98.685,98.685,98.685,98.685
2003-04-17,98.685,98.685,98.685,98.685
2003-04-18,98.685,98.685,98.685,98.685
2003-04-21,98.685,98.685,98.685,98.685
2003-04-22,98.685,98.685,98.685,98.685
2003-04-23,98.685,98.685,98.685,98.685
2003-04-24,98.75,98.75,98.75,98.75
2003-04-25,98.795,98.795,98.795,98.795
2003-04-28,98.775,98.775,98.775,98.775
2003-04-29,98.755,98.755,98.755,98.755
2003-04-30,98.825,98.825,98.825,98.825
2003-05-01,98.83,98.83,98.83,98.83
2003-05-02,98.79,98.79,98.79,98.79
2003-05-05,98.805,98.805,98.805,98.805
2003-05-06,98.88,98.88,98.88,98.88
2003-05-07,98.84,98.84,98.84,98.84
2003-05-08,98.81,98.81,98.81,98.81
2003-05-09,98.825,98.825,98.825,98.825
2003-05-12,98.83,98.83,98.83,98.83
2003-05-13,98.825,98.825,98.825,98.825
2003-05-14,98.855,98.855,98.855,98.855
2003-05-15,98.835,98.835,98.835,98.835
2003-05-16,98.9,98.9,98.9,98.9
2003-05-19,98.92,98.92,98.92,98.92
2003-05-20,98.97,98.97,98.97,98.97
2003-05-21,98.89,98.89,98.89,98.89
2003-05-22,98.905,98.905,98.905,98.905
2003-05-23,98.9,98.9,98.9,98.9
2003-05-26,98.905,98.905,98.905,98.905
2003-05-27,98.905,98.905,98.905,98.905
2003-05-28,98.875,98.875,98.875,98.875
2003-05-29,98.905,98.905,98.905,98.905
2003-05-30,98.88,98.88,98.88,98.88
2003-06-02,98.855,98.855,98.855,98.855
2003-06-03,98.935,98.935,98.935,98.935
2003-06-04,98.955,98.955,98.955,98.955
2003-06-05,98.945,98.945,98.945,98.945
2003-06-06,98.945,98.945,98.945,98.945
2003-06-09,98.985,98.985,98.985,98.985
2003-06-10,99.025,99.025,99.025,99.025
2003-06-11,99.04,99.04,99.04,99.04
2003-06-12,99.06,99.06,99.06,99.06
2003-06-13,99.095,99.095,99.095,99.095
2003-06-16,99.08,99.08,99.08,99.08
2003-06-17,98.97,98.97,98.97,98.97
2003-06-18,98.98,98.98,98.98,98.98
2003-06-19,99.045,99.045,99.045,99.045
2003-06-20,98.995,98.995,98.995,98.995
2003-06-23,99.025,99.025,99.025,99.025
2003-06-24,99.03,99.03,99.03,99.03
2003-06-25,98.89,98.89,98.89,98.89
2003-06-26,98.82,98.82,98.82,98.82
2003-06-27,98.84,98.84,98.84,98.84
2003-06-30,98.875,98.875,98.875,98.875
2003-07-01,98.865,98.865,98.865,98.865
2003-07-02,98.875,98.875,98.875,98.875
2003-07-03,98.875,98.875,98.875,98.875
2003-07-04,98.875,98.875,98.875,98.875
2003-07-07,98.875,98.875,98.875,98.875
2003-07-08,98.86,98.86,98.86,98.86
2003-07-09,98.86,98.86,98.86,98.86
2003-07-10,98.89,98.89,98.89,98.89
2003-07-11,98.89,98.89,98.89,98.89
2003-07-14,98.885,98.885,98.885,98.885
2003-07-15,98.855,98.855,98.855,98.855
2003-07-16,98.855,98.855,98.855,98.855
2003-07-17,98.86,98.86,98.86,98.86
2003-07-18,98.86,98.86,98.86,98.86
2003-07-21,98.835,98.835,98.835,98.835
2003-07-22,98.855,98.855,98.855,98.855
2003-07-23,98.865,98.865,98.865,98.865
2003-07-24,98.855,98.855,98.855,98.855
2003-07-25,98.855,98.855,98.855,98.855
2003-07-28,98.835,98.835,98.835,98.835
2003-07-29,98.795,98.795,98.795,98.795
2003-07-30,98.81,98.81,98.81,98.81
2003-07-31,98.715,98.715,98.715,98.715
2003-08-01,98.655,98.655,98.655,98.655
2003-08-04,98.695,98.695,98.695,98.695
2003-08-05,98.665,98.665,98.665,98.665
2003-08-06,98.695,98.695,98.695,98.695
2003-08-07,98.76,98.76,98.76,98.76
2003-08-08,98.755,98.755,98.755,98.755
2003-08-11,98.74,98.74,98.74,98.74
2003-08-12,98.765,98.765,98.765,98.765
2003-08-13,98.745,98.745,98.745,98.745
2003-08-14,98.735,98.735,98.735,98.735
2003-08-15,98.755,98.755,98.755,98.755
2003-08-18,98.755,98.755,98.755,98.755
2003-08-19,98.77,98.77,98.77,98.77
2003-08-20,98.76,98.76,98.76,98.76
2003-08-21,98.71,98.71,98.71,98.71
2003-08-22,98.73,98.73,98.73,98.73
2003-08-25,98.72,98.72,98.72,98.72
2003-08-26,98.735,98.735,98.735,98.735
2003-08-27,98.735,98.735,98.735,98.735
2003-08-28,98.765,98.765,98.765,98.765
2003-08-29,98.76,98.76,98.76,98.76
2003-09-01,98.725,98.725,98.725,98.725
2003-09-02,98.725,98.725,98.725,98.725
2003-09-03,98.73,98.73,98.73,98.73
2003-09-04,98.755,98.755,98.755,98.755
2003-09-05,98.81,98.81,98.81,98.81
2003-09-08,98.81,98.81,98.81,98.81
2003-09-09,98.81,98.81,98.81,98.81
2003-09-10,98.815,98.815,98.815,98.815
2003-09-11,98.8,98.8,98.8,98.8
2003-09-12,98.805,98.805,98.805,98.805
2003-09-15,98.805,98.805,98.805,98.805
